IoU,P,R,f1
0.2662866413593292,0.2662866449511401,1.0,0.42057877813504824
0.3350631892681122,0.9025930101465615,0.34763352149370386,0.5019435736677116
0.5729137659072876,0.6851940241515918,0.7775912033150069,0.7284744687599111
0.7207180857658386,0.8432657175255134,0.8321965256314612,0.8376945564426008
0.738054096698761,0.8613788767812238,0.8375315182232637,0.8492878265473469
0.5402704477310181,0.7658333333333334,0.6471830985915493,0.7015267175572518
0.5241953134536743,0.7637744254328237,0.6256261403217781,0.687832231593344
0.542116641998291,0.840412675018423,0.6043282886090975,0.7030812670308128
0.5997329354286194,0.8160344484269215,0.693495505023797,0.7497913117059839
0.670143723487854,0.7886197590995854,0.8168740412476564,0.8024982836858057
0.8281741738319397,0.8930676576114813,0.919337818229785,0.9060123496912578
0.45940980315208435,0.7643197554176783,0.5352307789182041,0.6295829938523072
0.6962639689445496,0.853945286004974,0.7903878348214286,0.8209382358268429
0.7165892720222473,0.8471483926241797,0.8229986380145279,0.8348989167250361
0.8570796251296997,0.9201832077190111,0.9259151038622961,0.9230402573931005
0.4613771140575409,0.6659679244027418,0.6002939235798692,0.6314278503375609
0.7488406300544739,0.8991418156769323,0.8175104384133611,0.8563852325692649
0.7763351202011108,0.8244459159428194,0.9300874456211276,0.874086310138344
0.7381575703620911,0.8378570390583372,0.8611756505576208,0.849356325037442
0.7151126265525818,0.866689977708816,0.8034929189375367,0.8338958103348578
0.8219801783561707,0.9456656491195329,0.8627248294397354,0.9022932220851404
0.7787113189697266,0.833679533262287,0.9219383576693366,0.875590461555973
0.6150117516517639,0.7681147105682422,0.7552320481223109,0.7616189061956968
0.7747923135757446,0.8848331056021862,0.8616887807474433,0.8731075927424015
0.7794485092163086,0.933502915156563,0.8252701546299429,0.8760562785195201
0.4865577816963196,0.8565223902950427,0.5297332345313079,0.6546099696674871
0.7714941501617432,0.8490084376847423,0.8941812418633611,0.8710095385124332
0.1656251847743988,0.4844029051077509,0.20107245230799645,0.2841825865260364
0.7037415504455566,0.8480443682230582,0.8052874197234151,0.8261130235033379
0.7949783205986023,0.8955666662404256,0.876205727439917,0.8857804140791987
0.6358329653739929,0.8200851359569108,0.7389046886007253,0.7773812791655229
0.5975809693336487,0.699075310050239,0.8045360594380202,0.7481072657619635
0.5670422911643982,0.767248447932529,0.6848479567831315,0.7237102580864953
0.48102736473083496,0.624463933856199,0.6768142037603115,0.6495860461377703
0.4873937964439392,0.6515610735804273,0.6592160195071489,0.655366194079189
0.5278573036193848,0.7583436932198527,0.6346030729833547,0.690977214307498
0.46158498525619507,0.6670985626902101,0.5997291074089124,0.6316224929388605
0.7001476287841797,0.7620482532794953,0.8960434628557931,0.8236315869466097
0.7044605612754822,0.8594964167055658,0.7961441615586133,0.8266082180204922
0.8683038949966431,0.9289761064126776,0.9300452116728319,0.9295103516266842
0.26196420192718506,0.8470506177760064,0.27497088886013715,0.41516897831607735
0.2593923509120941,0.2645197112715158,0.93046875,0.4119325551232165
0.670146644115448,0.899497302373543,0.7243864462074591,0.8025003696341443
0.4717630445957184,0.6784665860818512,0.607608639620599,0.6410856086152507
0.7904489636421204,0.8272810100221267,0.946678582067322,0.8829617281378065
0.5579931139945984,0.8113191750620936,0.6411998235553595,0.7162972909711357
0.7366371750831604,0.9215670419858901,0.785908840159978,0.8483489490774772
0.8071002960205078,0.9057552698329397,0.8810941887177742,0.8932545501595791
0.9222093224525452,0.9290700636942675,0.99205615104195,0.9595305757288707
0.7878249883651733,0.86389924868926,0.8994625622555502,0.8813222867068279
0.5814821720123291,0.6441050946919178,0.8567500443498315,0.7353635325466311
0.5418235063552856,0.7730767815753652,0.6442938615318575,0.7028346851743458
0.7773468494415283,0.8568463869173619,0.8933702613813398,0.874727230355289
0.7131648659706116,0.7868689190224469,0.883907056798623,0.8325700158067522
0.5790164470672607,0.6172231344645138,0.9034181947658892,0.7333887343281426
0.6694853901863098,0.9399592944369064,0.6993942453306411,0.8020260492040522
0.6021825671195984,0.7197796019341055,0.7865891123581699,0.7517028106161434
0.5811225771903992,0.753621438918397,0.7174212824638014,0.7350759448957966
0.6672536134719849,0.8393470219505172,0.7649481206346643,0.8004224533981096
0.6728075742721558,0.8496020678865384,0.763774231027946,0.8044052296000516
0.5044732093811035,0.6337206352427824,0.7121069585792069,0.6706310321220988
0.48165449500083923,0.641875389109717,0.658656445034154,0.6501576521950037
0.8477482199668884,0.915969670913781,0.9192390664836242,0.9176014565102485
0.4749615788459778,0.6691360838842033,0.6207443434129837,0.6440324703817463
0.5980855822563171,0.776853679165492,0.7221479676075163,0.7485025873660478
0.5912677049636841,0.7876209134321048,0.7034154698549245,0.7431404640415904
0.5482890605926514,0.7178322566084577,0.6989232544086139,0.7082515691759566
0.43478527665138245,0.6206655297564388,0.5921321596929623,0.6060631938514089
0.5302080512046814,0.7417356747996359,0.6502530167380304,0.6929881874656462
0.45675885677337646,0.6576562739978498,0.5992373088898996,0.6270891683599684
0.48043757677078247,0.6474337383734488,0.6506704856138523,0.6490480766733332
0.7640549540519714,0.8628654318232537,0.8696581196581197,0.8662484597289123
0.46474510431289673,0.7178072111846946,0.5686388807927718,0.6345747275979834
0.5560535788536072,0.7031170529681029,0.726665164826913,0.7146971935007386
0.48074769973754883,0.6314783503638903,0.6682224815246985,0.6493310151938922
0.4657295346260071,0.7134990731654127,0.5728605821842854,0.635491781387331
0.5660082101821899,0.7185212177427369,0.7272666309012875,0.7228674742963789
0.5252160429954529,0.8774236295159715,0.566804081908495,0.6887103617228023
0.5869230628013611,0.9723874256584537,0.596870925684485,0.7396994667959282
0.4420764446258545,0.6494513627441516,0.5806219613935157,0.6131109693490082
0.5280792713165283,0.7172553728932876,0.6669105190204836,0.6911673749526147
0.6820918917655945,0.9080537740503206,0.7326964223515947,0.8110043235205022
0.644439697265625,0.778831962892684,0.7887918762456108,0.783780279365828
0.682864785194397,0.8641401501608866,0.764994461148916,0.8115504071182742
0.39096787571907043,0.7239252675494287,0.4594750172691688,0.5621522642439608
0.7259188890457153,0.8651606994897737,0.818525012893244,0.8411969852761908
0.3928820788860321,0.6794388293860311,0.48227861655423493,0.5641282565130261
0.742131233215332,0.8260423945958537,0.8796011509078282,0.8519808759580039
0.6130791902542114,0.8320639918308301,0.699652964115774,0.7601352664515879
0.6821635961532593,0.7896721009332641,0.8336281307485496,0.811054991008355
0.5568781495094299,0.7642482531332689,0.6723820675811308,0.7153779412528087
0.5375005602836609,0.8140964995269631,0.6127047095921067,0.6991874637260591
0.5369958281517029,0.6978967495219885,0.6996259934548854,0.6987603016365886
0.3559361696243286,0.515849926323346,0.534489508299405,0.5250043260079599
0.3789478540420532,0.6147956742271988,0.49693669162695714,0.549618843096825
0.3382727801799774,0.4750078310287734,0.5402585504885994,0.5055363733777831
0.6852503418922424,0.7974534690401849,0.8296490043874452,0.8132327096040525
0.6785888671875,0.7995748897270345,0.8176736888554759,0.8085230165078904
0.4623569846153259,0.8063722229612877,0.520099532369471,0.6323448869415539
0.6298039555549622,0.8482832394072218,0.7097513589032722,0.7728585521233226
0.5857163071632385,0.8318931832897939,0.6643486323597589,0.738740346389872
0.6422978043556213,0.8162509861035256,0.7508652450597298,0.7821940511150525
0.6446247100830078,0.7296871135295573,0.8468549284150848,0.7839170943151811
0.3012257218360901,0.5456795077581594,0.4020598235844873,0.4629876578238048
0.5375076532363892,0.7029364581153659,0.6954901487181256,0.6991934784493972
0.7336680889129639,0.7918867872882052,0.9089195387853845,0.8463766419940904
0.6494725942611694,0.7973953937055348,0.7778300555189611,0.7874912174151215
0.6191772818565369,0.6980689713969053,0.8456493674154403,0.7648047823650291
0.6362874507904053,0.7108490151892066,0.8584808963347824,0.777720854279402
0.32701605558395386,0.4654492978853305,0.5236994941609942,0.49285924184543045
0.010960187762975693,0.2577092511013216,0.011317469529889728,0.021682727946627133
0.6027665734291077,0.7359741702541314,0.7690689110994213,0.7521576767166058
0.6419559717178345,0.873874470338983,0.7075087373228414,0.7819405443192454
0.6950582265853882,0.838801244609422,0.8022135790545303,0.820099537006151
0.6139770150184631,0.7724523199544548,0.7495425197665988,0.7608249951811028
0.49510419368743896,0.7831979599546657,0.5737364652160376,0.6623005810354811
0.6038838624954224,0.8461265373399265,0.6783840930346033,0.7530269349251306
0.5110723972320557,0.726973543616703,0.6324694158331164,0.6764366673294889
0.815975546836853,0.873478572159149,0.9253440242713187,0.89866357992213
0.22201350331306458,0.23853673919899085,0.762192664248287,0.36335687178748144
0.6370459794998169,0.76240136588067,0.7948491797495149,0.7782872216813742
0.7501896619796753,0.835688687538035,0.8799886076400014,0.8572667210016127
0.7592208385467529,0.8587180691401385,0.8675936623205149,0.8631330494124891
0.7020958065986633,0.8357523334799394,0.8144779140373855,0.8249779910999626
0.5746362805366516,0.7365469715907171,0.7233040305191574,0.7298654348262704
0.5844359993934631,0.8193358365772159,0.6708930384745572,0.7377211891875127
0.7871313095092773,0.8806235991034262,0.8811526292602827,0.8808880347526674
0.3798414468765259,0.545277190700699,0.555942317255097,0.5505581089954038
0.5746205449104309,0.8756600900638222,0.6256712962962963,0.7298527009329391
0.6845718026161194,0.8910101578268206,0.747135366090503,0.8127546554794315
0.39212679862976074,0.6976532654175005,0.4724069967972407,0.5633492471538745
0.6465733051300049,0.7967329326552628,0.7742998352553542,0.78535622056813
0.31165754795074463,0.5048686928297433,0.4488457502623295,0.4752117761422025
0.45113706588745117,0.8943948009748173,0.47652023371564595,0.6217704362558237
0.516407310962677,0.7031385731011821,0.6603880671136179,0.6810931440696567
0.6700953841209412,0.7667451316071047,0.841672539346958,0.8024636058230683
0.3520919680595398,0.6492581602373887,0.43479248282518596,0.5208106637649619
0.3072943091392517,0.44896245059288536,0.4933760451732001,0.4701226136892752
0.5018901228904724,0.7494604017931263,0.6030728122912492,0.6683446846313296
0.4921562671661377,0.5329780146568954,0.8653326122228231,0.6596578025149453
0.25645682215690613,0.2640552995391705,0.8991139006830349,0.40822227809906964
0.666106104850769,0.7687742609734249,0.8329929427941682,0.7995962615371177
0.2527581751346588,0.3721897135817678,0.44061616990247016,0.403522684586168
0.5485008358955383,0.8297018871364755,0.6180855037522497,0.708428201685251
0.4530034363269806,0.577560975609756,0.6774747282090406,0.6235407706486439
0.46576598286628723,0.6300988742884047,0.641046855948441,0.6355257193429317
0.9577275514602661,0.9621285509658296,0.9952465783929153,0.9784073925947756
0.6777023673057556,0.7821729229919956,0.8353630451204009,0.8078934473695932
0.5921748280525208,0.8194822147285978,0.6810097403331149,0.7438565310228213
0.4705052077770233,0.7749213728975797,0.5449824493917392,0.6399232137311917
0.6450812816619873,0.7906569612088823,0.7779550688110823,0.7842545879944433
0.4903094172477722,0.6958116193784983,0.6240803254565913,0.6579968058407484
0.41750818490982056,0.6134722153982214,0.5665411316302917,0.589073410077373
0.6299040913581848,0.8515026517383618,0.7076395690499511,0.772933939556031
0.7767805457115173,0.8295554968087919,0.9242998047532485,0.8743685788097237
0.6072745323181152,0.7163587013258169,0.7995184091968308,0.7556575204184638
0.49436137080192566,0.723993800779599,0.6091675447839832,0.6616356340174108
0.8330770134925842,0.9284057971014493,0.890270577287943,0.9089383648264333
0.599967896938324,0.8892061226108335,0.6484423195558298,0.7499749161083179
0.6321547031402588,0.7447471292450525,0.8070024488715335,0.774625964867698
2.8904240112481716e-12,0.0,0.0,0.0
0.75798100233078,0.7762281693680111,0.9699196181863853,0.862331281492958
0.849534273147583,0.9414706550954094,0.896903145262997,0.9186466773659008
0.6103842854499817,0.7087906605467971,0.8146916305874932,0.7580604281998267
0.6514542698860168,0.7771432526909632,0.8011131526838754,0.7889461802658047
0.39238935708999634,0.7549071618037135,0.44967609416969506,0.563620160411922
0.7591120004653931,0.8471661432630477,0.8795673325742677,0.8630627428078105
0.5228641033172607,0.7562279541446209,0.6288555845822449,0.6866851837950105
0.6896581649780273,0.9185521019515527,0.7345790917119881,0.8163286390433204
0.41327422857284546,0.5475638051044084,0.6275771503611294,0.5848464915635374
0.6066194772720337,0.714276412176461,0.800985761226725,0.7551501591945616
0.7716484665870667,0.9555202541699762,0.8003992015968064,0.8711078928312818
0.7833876609802246,0.9214018312209643,0.8394864882635281,0.8785388363501873
0.5614452362060547,0.7937614576967946,0.6573354188710494,0.7191353364537721
0.666323721408844,0.7906087239583334,0.8091113517115016,0.7997530356040339
0.783488392829895,0.9083380722206426,0.8507514854945823,0.8786021847309481
0.7352226376533508,0.8201952146497365,0.8764930677349678,0.8474101310106023
0.5527052283287048,0.7726021443059983,0.6600854118957727,0.7119255031541003
0.23019655048847198,0.23908518877057114,0.8609525469519369,0.3742435291554992
0.6929156184196472,0.8696170747018205,0.773248241729617,0.8186062086353609
0.6670307517051697,0.7463160835253858,0.8626145215320661,0.8002620986614246
0.811765193939209,0.9093585567526936,0.8832306639288159,0.8961041967268771
0.6765948534011841,0.7547896673889863,0.8672146696174517,0.8071059455284404
0.46144339442253113,0.4825173120062421,0.9135352229711015,0.6314899320292306
0.3360956609249115,0.5059884836852208,0.5002466886788872,0.5031012042214547
0.17688430845737457,0.2501370506695904,0.37656213157274226,0.30059761893557946
0.6969756484031677,0.8104118104118104,0.8327574577041147,0.8214326935480586
0.5711784958839417,0.7969320271123186,0.6684697541662831,0.7270701633598298
0.8544538617134094,0.9600149603889702,0.8859845929365988,0.9215153517897503
0.982125461101532,0.9978027600945114,0.9842541504812331,0.9909821486400979
0.8120118379592896,0.8575239777739315,0.9386489841249102,0.8962544561959448
0.6798703670501709,0.7953710631929801,0.823998872465249,0.8094319214294986
0.2708223760128021,0.3570899666790078,0.5285293513254332,0.4262159250973569
0.2073889672756195,0.21632734027013867,0.8338662588627833,0.3435329830037658
0.6950283646583557,0.831185971969078,0.8092644719128625,0.8200787523641211
0.5091037750244141,0.6227295590454368,0.7361588266384778,0.674710103242605
0.6974102258682251,0.8463657325018183,0.7984962406015037,0.8217344271161994
0.26311221718788147,0.44393305439330544,0.392454226003329,0.4166094041425346
0.6212323904037476,0.6940706429872895,0.855484604145246,0.766370544533456
0.7670272588729858,0.924062613760466,0.8186274509803921,0.8681555456752966
0.042699579149484634,0.04278947368421052,0.9531066822977726,0.08190197954969022
0.6219552755355835,0.7285232795108951,0.8095901746439615,0.7669203952389793
0.11682382225990295,0.13170704414479942,0.5083135391923991,0.20920725204408105
0.8178240656852722,0.8700470755814963,0.93162456753841,0.8997835245084389
0.7364964485168457,0.9004113139508677,0.8018112942475101,0.8482556365035763
0.5355923175811768,0.7084781097984711,0.6869946091644205,0.6975709887102292
0.6626525521278381,0.7862824818808556,0.8082251934404385,0.797102856076162
0.7072479724884033,0.8491588653480678,0.8088682281423207,0.8285240084702112
0.876098096370697,0.9249471172099583,0.9431455236778431,0.9339576786948991
0.20624586939811707,0.5803026280860101,0.24240408072743402,0.3419632381697301
0.4021303951740265,0.5958419505823446,0.5529572200616193,0.573599140753936
0.312313437461853,0.7777253421425201,0.3429225407064454,0.4759738618722698
0.3286759853363037,0.3932620048401477,0.666810647373252,0.49474211316975464
0.34942570328712463,0.5073224413781428,0.5289030094431206,0.5178880055305911
0.38444098830223083,0.6094193304331379,0.5101329955668145,0.5553736102732052
0.909659743309021,0.9534054302807179,0.9519816197587593,0.9526929930447778
0.5690090656280518,0.6450716271113962,0.8283455054637308,0.7253101259736514
0.47551921010017395,0.6057643149284253,0.6886305848165637,0.6445449291129772
0.6960458755493164,0.777258867574974,0.8694788653339666,0.8207866313429794
0.31925904750823975,0.6186189608021878,0.39749597305608436,0.48399750378889184
0.525314450263977,0.625075210589651,0.7669804355850868,0.6887949610475717
0.5638542175292969,0.7023103659783275,0.7409404659188956,0.7211084286763934
0.7582709193229675,0.8459051724137931,0.8797982628187168,0.8625188847685759
0.5864620208740234,0.6767928286852589,0.8146086658674431,0.7393331778969455
0.6376803517341614,0.7357427055702918,0.8271209184434173,0.7787604407945532
0.6436548233032227,0.8425249169435216,0.7316791690709752,0.7831995058678196
0.7043302655220032,0.8307732177354756,0.822307207984516,0.826518534144312
0.7248862981796265,0.8921362165493862,0.7945199213210741,0.8405032663924511
0.675627589225769,0.8644487153997393,0.7556873044687343,0.8064173767890448
0.7194288372993469,0.8358707197410349,0.8377775524688229,0.8368230498518875
0.7171669006347656,0.8506211881635419,0.8205033228020482,0.8352908556535241
0.6468411684036255,0.860006280092108,0.7229652441706995,0.7855538027630384
0.6613781452178955,0.8261471799971587,0.7683110105530875,0.7961801425600917
0.7113634347915649,0.8821499013806706,0.7860664941658937,0.8313411643216729
0.692621648311615,0.8928900884895282,0.7553834147469434,0.8184010271505966
0.6348292231559753,0.7712486883525709,0.7820882287741078,0.7766306381667291
0.6921588182449341,0.8466811322615643,0.7913440265486725,0.8180778577214466
0.7030724883079529,0.8992478125159904,0.7631910366091978,0.8256518675123327
0.7037266492843628,0.8724375576138009,0.7844414185068972,0.8261027692627423
0.809313952922821,0.9001606274902476,0.8891247012280558,0.8946086307518478
0.7597960233688354,0.8951778656126482,0.8339961702754456,0.8635046515174623
0.6379297971725464,0.8026447546680804,0.7566074403109384,0.7789464658301655
0.6436898708343506,0.8123604511364287,0.7561079583300029,0.7832254681441208
0.6860055327415466,0.8585650839071209,0.7734070832102677,0.8137642671488304
0.7974423170089722,0.892853976416349,0.8818301225919439,0.8873078109167806
0.6785475015640259,0.865736169304262,0.7583514505458541,0.8084936696241651
0.6523151397705078,0.8251958857609556,0.7569060773480663,0.7895771517882219
0.6925936341285706,0.789795918367347,0.8491139240506329,0.8183814558763727
0.7404383420944214,0.8085125288786209,0.8978980954573863,0.8508642052273117
0.6670461297035217,0.8475609756097561,0.7579831080224212,0.8002731399038655
0.7737904787063599,0.9219500575648101,0.8280325180061328,0.8724711186249647
0.6712218523025513,0.8263131184978432,0.7814787262124739,0.8032708032708034
0.7600007653236389,0.902734340094719,0.8277854026261343,0.8636368493604469
0.6393343806266785,0.8102587984831349,0.7519061583577713,0.7799926349328338
0.6607692241668701,0.8032939054792341,0.7883243974806101,0.7957387557797394
0.6488441824913025,0.8321977536450945,0.7465111913056176,0.7870290954674408
0.5762711763381958,0.8501246517084616,0.6414384508990318,0.7311827956989247
0.571854293346405,0.7746580707356752,0.6859627594301873,0.7276174306734579
0.7063746452331543,0.9648744415344322,0.725018521948509,0.8279244385104498
0.4569571316242218,0.6755844155844156,0.5854152599594868,0.6272760159170384
0.5419489145278931,0.7837254145777092,0.6372530573847601,0.7029401591144931
0.5502188801765442,0.8429582712369598,0.6130605608996071,0.709859596831124
0.4017523527145386,0.7714513415390065,0.45603015075376885,0.5732144619534822
0.5499528646469116,0.6364132128388906,0.8019043879454206,0.7096381878990575
0.5433533191680908,0.7971889952153111,0.6305108798486282,0.7041204437400952
0.636894702911377,0.8163025051798832,0.7434489857185744,0.7781743092496577
0.6768894195556641,0.9591388167999576,0.6969883575483499,0.8073155237553914
0.42313510179519653,0.748170045045045,0.49340883772744154,0.5946520474379056
0.5531014800071716,0.764751552795031,0.6665012630819199,0.712254145777092
0.4079909026622772,0.8603945371775418,0.43691446648010707,0.5795362848996718
0.5094261169433594,0.8296781159322492,0.5689232335384757,0.6749931375240186
0.3339292109012604,0.6792727272727273,0.39643463497453313,0.5006700616456714
0.6238803863525391,0.8784821232726475,0.6828062398772483,0.7683821766031945
0.5487087965011597,0.7509623235740114,0.6707647426547197,0.7086016179626878
0.7979618310928345,0.9267152423872299,0.85170705272122,0.8876293442523749
0.1796271950006485,0.5638297872340425,0.20861578832276406,0.3045490822027135
0.5013223886489868,0.8462301587301587,0.5515680569026835,0.6678410647876297
0.4888293147087097,0.7928685316712567,0.5603934023153365,0.6566626650660263
0.47057414054870605,0.8005709624796085,0.5330617786829599,0.6399869590023637
0.4937130808830261,0.647875,0.6747819294362714,0.6610547796696639
0.52635258436203,0.6543049012729277,0.7291139240506329,0.6896867461393531
0.5241316556930542,0.7026508545517963,0.6735205616850551,0.6877773984294981
0.47244903445243835,0.5738936256597645,0.7277240466296473,0.6417186866639643
0.448291152715683,0.7699344412257966,0.517630176301763,0.6190622126877108
0.7088072299957275,0.8568658558082144,0.8040026463777704,0.8295929686833349
0.523402750492096,0.6594544442382632,0.7172728373632584,0.6871495417456206
0.5631779432296753,0.8394492515631908,0.63116155380378,0.7205551489523191
0.4503879249095917,0.6898924193144859,0.5647143149703051,0.6210585585585584
0.7180872559547424,0.873946140623721,0.8010553693792828,0.835914767018542
0.6485878229141235,0.8502289645593246,0.7322479953645726,0.7868404667697685
0.6364607810974121,0.7824050271351043,0.7733483907396951,0.7778503478631265
0.6070861220359802,0.6357244655581947,0.9309217391304347,0.7555116443189837
0.7807734608650208,0.9120927619964693,0.8443082636954503,0.8768925148025999
0.592454195022583,0.758650149508757,0.7300530275003083,0.7440769214655298
0.5782398581504822,0.7991762915211746,0.6765452685034297,0.7327655207798871
0.6083729267120361,0.8598981638636013,0.6753105119660708,0.7565072793294193
0.5035706162452698,0.783915233628626,0.5847369784918373,0.6698330241187384
0.5552928447723389,0.7980169185965885,0.6461011620726436,0.7140685590196989
0.7025363445281982,0.869393919495699,0.7854303850032628,0.8252820544785889
0.7098494172096252,0.9314544189283229,0.7489741357871176,0.8303063721266843
0.5213930606842041,0.709745001795762,0.6626984126984127,0.6854153419272792
0.6892216205596924,0.7369663382594417,0.9140784114052953,0.8160227272727272
0.44768548011779785,0.6759677198741623,0.5700115340253749,0.6184844502847131
0.6031439304351807,0.7397040927432268,0.7656457173163617,0.752451379613643
0.6940559148788452,0.8480160528189526,0.7926548886737658,0.8194014447884417
0.594990074634552,0.6958373813616322,0.8041281630538043,0.746073717948718
0.6213586330413818,0.6768617919114172,0.8834155798378569,0.7664666080507664
0.5914204120635986,0.7891408634976014,0.7024229288648789,0.7432610518749251
0.5517045259475708,0.8042517945886251,0.637278494858893,0.7110948370560234
0.5749592781066895,0.7937637766348273,0.6759346159862349,0.7301258764889753
0.3447434902191162,0.3971121492274019,0.723313102463406,0.5127275027943565
0.5705682635307312,0.7315176197748742,0.7216998242138453,0.7265755579589028
0.6893872022628784,0.858683628318584,0.777610818933133,0.8161387830201078
0.6130589842796326,0.8234883256834963,0.7058068930129137,0.760119732903523
0.593597412109375,0.6944246121892647,0.8034695103634725,0.7449778922814468
0.8623272180557251,0.9608472400513479,0.8937313432835821,0.9260748530776369
0.6148115992546082,0.7841158588076338,0.7400868768182362,0.7614654447793018
0.5565217137336731,0.7362590541116318,0.6950925181013676,0.7150837988826815
0.6326730847358704,0.7448670481319422,0.8077063454820377,0.7750150090054033
0.38845863938331604,0.5052639551617056,0.6269147636500328,0.5595537661466197
0.5929631590843201,0.6633864182692307,0.8481559738762966,0.7444781655707301
0.620193600654602,0.7555375253549695,0.7758922371892792,0.7655796108522883
0.5990850925445557,0.7422440537745605,0.7564604065749204,0.7492848037099867
0.6436450481414795,0.8550020813098377,0.7225101423445818,0.7831922519637002
0.6171266436576843,0.7896861903301645,0.7385049230475098,0.7632384904169136
0.6337503790855408,0.6983422309637539,0.8726417302560742,0.7758227808588344
0.7021299004554749,0.8785468045611243,0.7776082619410867,0.8250015563717861
0.6642130017280579,0.8021345582275061,0.7943647650647544,0.7982307547524939
0.5975077152252197,0.6506067296986167,0.8798233973050225,0.7480498627580745
0.6760985851287842,0.7930559804221474,0.8209309689677011,0.8067527617862145
0.6330140233039856,0.778360124273943,0.7722058429375502,0.7752707702657248
0.6589851975440979,0.8129410988721061,0.7767693956009327,0.7944437282454558
0.63565593957901,0.8115974326974505,0.7456898316884393,0.7772489595560773
0.6762604117393494,0.7482934734567598,0.8753913767845345,0.8068679754828632
0.4715576767921448,0.7754343787564201,0.5461402293542676,0.6408959537572254
0.6545125246047974,0.8713682941531042,0.7245146847539176,0.7911847338271245
0.6508033275604248,0.826481856140502,0.7537984374386557,0.7884686460514969
