IoU,P,R,f1
0.2974378764629364,0.4101678593368643,0.5197450085207549,0.4585003711952487
0.5034047365188599,0.7842745226048637,0.5843137254901961,0.6696862533317074
0.24409744143486023,0.742653461036134,0.2666523378729557,0.39240888505499244
0.4316510856151581,0.548547987783942,0.6694823669526477,0.603011581477582
0.5865070223808289,0.8647650909929917,0.6457337295946936,0.7393689817155116
0.5512509942054749,0.8037826136493107,0.6369677489255661,0.7107179915980779
0.4735465943813324,0.5915028652412349,0.7036724820407565,0.6427304074185666
0.44118961691856384,0.6212496328311863,0.6035220741103094,0.612257557586535
0.028917593881487846,0.7278026905829597,0.029233762023127635,0.056209738865415255
0.7498274445533752,0.8654790882938703,0.8487446018966602,0.8570301629214099
0.6120511889457703,0.7663507332484557,0.7524654680145073,0.759344629952654
0.6908422112464905,0.7971682959291385,0.8381749746658302,0.8171575084681971
0.4218648076057434,0.621092247678699,0.5680653266331658,0.5933964987795596
0.6139108538627625,0.9138896513862201,0.651602927936744,0.760774187651387
0.1898561418056488,0.417278753135077,0.25835343704073427,0.3191245226147865
0.7482483983039856,0.8550845779899254,0.8569129706375099,0.8559977979631159
0.1759621948003769,0.6787211229164636,0.19195037904893178,0.2992650535092621
0.6890676021575928,0.900603648206326,0.7457844125418834,0.8159147636255262
0.628713846206665,0.7897132922768659,0.7551351046744245,0.7720372184133202
0.27077752351760864,0.687549642573471,0.3087727120722327,0.42616040246773024
0.4852432310581207,0.7287919702450706,0.5921755330159387,0.6534192133753598
0.7400456666946411,0.8925292814181703,0.8124423697556478,0.8506048812863909
0.5615838170051575,0.8642551536367172,0.61591056084265,0.7192490289167026
0.407736599445343,0.5317728233853916,0.6361074748729781,0.5792796888417436
0.16532887518405914,0.6639344262295082,0.18042798147916406,0.28374628539940566
0.2435465157032013,0.3423896499238965,0.457594118245354,0.39169667232576505
0.7869994640350342,0.8736209970375732,0.8881091246048185,0.8808054870426056
0.7626904845237732,0.8901062416998672,0.8419730307967103,0.8653708429578673
0.4214384853839874,0.5445065288194341,0.6509144163451922,0.5929746351463483
0.3849705755710602,0.7058201058201058,0.45854530455107934,0.5559259876646108
0.10751429945230484,0.24843269821757835,0.15934087594118343,0.1941542378173259
0.4644150733947754,0.6679320568594308,0.6038326653306614,0.6342669946979963
0.3439166247844696,0.4201810224786155,0.6545553145336226,0.5118124545674825
0.1488230973482132,0.6171396772398442,0.1639610869629498,0.2590879357069433
0.7787703275680542,0.8460380853157377,0.9073621916901176,0.8756277518745196
0.4087246358394623,0.7540168217509151,0.47160808850516456,0.5802761171562513
0.7707887887954712,0.8188467547223406,0.9292449028930615,0.8705598127666
0.19827966392040253,0.4778525868178597,0.25312060065696856,0.330940548499908
7.935878516829309e-12,0.0,0.0,0.0
0.6320086121559143,0.6764676567327819,0.9058055905686958,0.774516268100322
0.1020219698548317,0.24103415559772295,0.1503076558987102,0.18515414328401722
0.7689700722694397,0.8796078133313066,0.8594237338482104,0.8693986402734478
0.5475808382034302,0.6878900463806125,0.7286008230452675,0.7076604089381847
0.6440407633781433,0.8213035919897049,0.7489962733430789,0.783485171544873
0.5081564784049988,0.6260876669798603,0.7295663350311801,0.6738776766477598
0.9017939567565918,0.9017939475228435,1.0,0.948361360280343
0.5954877138137817,0.8952329444487368,0.6400950171251796,0.7464648091480109
0.41858428716659546,0.48606742287039684,0.7509326526605145,0.5901436975600346
0.2640504240989685,0.5021455430214554,0.35769206529274594,0.41778464822687206
0.40774452686309814,0.605868358445678,0.5549412856624026,0.5792876850818256
0.47923359274864197,0.5261732031491482,0.8430635669754705,0.6479485026588302
0.5430493950843811,0.5971098447879608,0.8571041214750542,0.7038652094041675
0.07912297546863556,0.10001643205345895,0.2747103956672183,0.14664310954063603
0.13751164078712463,0.37572716695753344,0.1782338737495688,0.24177623882831872
0.2647649943828583,0.3221476510067114,0.5978115825994129,0.41867854583969344
0.5277576446533203,0.8169893020886398,0.5985146759717117,0.6908918589999031
0.6862854957580566,0.8203964621792564,0.8076261105064669,0.813961200464268
0.24091921746730804,0.5547787042976267,0.2986636278877033,0.38829154414240497
0.09907891601324081,0.19430747449104135,0.16816664554020366,0.18029445073612682
0.5385999083518982,0.9489423275683869,0.5546739699544887,0.7001169233897615
0.06975222378969193,0.5272032374100719,0.07440665059017641,0.1304081859637415
0.5180564522743225,0.6815743347320338,0.6834802524701057,0.6825259630599843
0.3924518823623657,0.7311908236332169,0.4586206896551724,0.5636846442633459
0.4565458595752716,0.7119422078410715,0.5599881621781592,0.6268884177047442
0.15361446142196655,0.4027016444792482,0.19894258357780714,0.26631853785900783
0.2894660234451294,0.6005640044314634,0.3584826259468558,0.4489703723224034
0.23600776493549347,0.7859062657483622,0.2522238395600841,0.38188719288221373
0.21164171397686005,0.6198465242250978,0.243210532530405,0.3493470149253731
0.4347049295902252,0.4790933482002857,0.824310551558753,0.6059851473148373
0.24309636652469635,0.6960939980946332,0.2719602977667494,0.3911142831653136
0.40902552008628845,0.714855706165282,0.4887701334130573,0.5805792919764732
0.4646335542201996,0.7102447194565925,0.5733062941264834,0.6344707202526911
0.10129870474338531,0.7482260183968462,0.10487346668140125,0.18396226415094338
0.21303080022335052,0.5783052351375333,0.25220896485004834,0.3512372569272915
0.16595444083213806,0.5255074424898512,0.1952047048179145,0.2846671186937638
0.5330934524536133,0.6311612364243944,0.7743158757814902,0.6954480600174898
0.282420814037323,0.6541235672351132,0.33199954594471875,0.44044952280556443
0.24145272374153137,0.5597790055248619,0.298046752431754,0.38898415704742645
0.5817577242851257,0.8808724832214765,0.6314365180786289,0.7355838696965716
0.272326797246933,0.6803363787375415,0.3122855508959207,0.4280768225764306
0.058326419442892075,0.06012786457160866,0.6606480336383873,0.1102238728979676
0.23274104297161102,0.6985028958583761,0.2587330499898806,0.37759924385633276
0.43066614866256714,0.7655462404345895,0.4960988406532961,0.6020498284963132
0.26536694169044495,0.538648966560242,0.343421898435826,0.4194308145240431
0.4769189655780792,0.6063718705228139,0.6907798279343826,0.6458295616190353
0.2616446316242218,0.597406860331528,0.3176542455711668,0.414767547857794
0.6433796882629395,0.7762686654793823,0.7898404986160616,0.7829957755931937
0.5863746404647827,0.8573796881381994,0.6497514611897088,0.7392637401338278
0.10268944501876831,0.4458154128181626,0.11771605168112596,0.18625270630513865
0.20653873682022095,0.5318206229860365,0.2524377031419285,0.34236570292579627
0.20589782297611237,0.5346031264228259,0.25086351173307697,0.3414846949904268
0.30357083678245544,0.4194742025006714,0.523508928737687,0.4657527438393042
0.0062500000931322575,0.11490683229813664,0.0065661047027506655,0.012422360248447204
0.6787684559822083,0.7827755497164984,0.8362944631182359,0.808650463417683
0.3294914662837982,0.8293830678236843,0.35344875167884016,0.49566541101192013
0.014705882407724857,0.1311200536552649,0.016293703379589117,0.02898550724637681
0.5176693797111511,0.7642558590834453,0.6160394669554493,0.6821899098919036
0.5889381170272827,0.7019081272084806,0.7853711574577444,0.7412977562158884
0.2782580554485321,0.7864809317195707,0.30099632931305714,0.43537070981606724
0.6973448395729065,0.8592564807868633,0.787268978157935,0.8216890518512614
0.13308735191822052,0.7132628707807706,0.14061029708294126,0.23491101004996912
0.6108717322349548,0.7861886646463344,0.7325763037731314,0.7584362267906571
0.46387556195259094,0.760407204385278,0.5432817115746128,0.6337636570115782
0.3338480591773987,0.65105886924422,0.4066007401565249,0.5005788549874893
0.3883495032787323,0.5350938151494093,0.5861084681255947,0.5594405594405594
0.3175848424434662,0.3916367608051178,0.6268105084407152,0.48207117752127066
5.356186414534614e-12,0.0,0.0,0.0
0.07836171984672546,0.19399896533885153,0.11618900077459333,0.1453347543842651
0.676352858543396,0.7967711943200068,0.817358883204717,0.8069337442218798
0.22015440464019775,0.731985559566787,0.23945674638323,0.3608631813125695
0.370617151260376,0.7520556154860362,0.42220577350111027,0.5408033097741768
0.5355781316757202,0.7789391039795869,0.6315747592902045,0.6975589392041834
0.44495752453804016,0.7775853245679644,0.5098469400924038,0.6158762822311602
0.10903351753950119,0.823600422513958,0.1116406553621469,0.1966279991353844
0.3447961211204529,0.7032777075992288,0.40349404943545925,0.5127857090917906
0.7318050265312195,0.8641441078796417,0.8269453004622496,0.8451355740367107
0.1983979344367981,0.24730206757438225,0.5008169934640523,0.3311052596043481
0.5388293862342834,0.6514099400775467,0.7571492953130121,0.700310735533745
0.7678062319755554,0.855757624527239,0.8819455962846243,0.868654278129467
0.441812127828598,0.5295354895076609,0.7272949490011333,0.61285671485282
0.5716551542282104,0.8685240963855422,0.6258104771981227,0.7274562053578467
0.577617347240448,0.790211148414306,0.6822373936998443,0.7322654462242564
0.39381226897239685,0.5957449558597335,0.5374291644317997,0.5650865266139069
0.7386693358421326,0.8505462004484091,0.8488455129731016,0.8496950057186428
0.02791285142302513,0.30995792426367463,0.029762305568648575,0.05430976224119924
0.28429114818573,0.5473658086931859,0.37166586422725084,0.442720729504201
0.2954684793949127,0.7347249973709118,0.3307532074042513,0.45615696004178635
0.14674846827983856,0.48776508972267535,0.1734841891499855,0.25593836935587416
0.05993323400616646,0.07748670079293385,0.2092140921409214,0.11308869845455212
0.4167430102825165,0.7328376703841388,0.49140008309098465,0.588311365332007
2.249212795180089e-11,0.0,0.0,0.0
0.39433521032333374,0.7018274490303331,0.4736952508810203,0.5656246869051197
0.30484268069267273,0.35947368421052633,0.6673180263800684,0.4672481614503164
0.1542612612247467,0.6732539252842448,0.16674488769694937,0.2672900209576011
0.08500941842794418,0.2997000856898029,0.10608128601759174,0.15669802867383512
0.6002339720726013,0.7995466779997167,0.7065598397596394,0.7501827606831927
0.5167992115020752,0.5960665193912617,0.7953410300499468,0.6814339331439194
0.02855031006038189,0.10765300197421902,0.03740165422634658,0.05551563061444485
0.7096940279006958,0.7982269503546099,0.8648413645279356,0.8302000329991363
0.1895604431629181,0.44404332129963897,0.24855034264628362,0.3187066974595843
0.39531803131103516,0.7313383600377003,0.46248062939563717,0.5666350226376515
0.38884231448173523,0.6128528528528528,0.5154576682158012,0.5599517093782583
0.2781614065170288,0.5649190110826939,0.3539986110369144,0.43525238924102605
0.7400709986686707,0.8244540450967628,0.8785046728971962,0.8506215958771951
0.5486853122711182,0.643141873527813,0.788847897590897,0.7085820374104167
0.4039870798587799,0.616073187895848,0.5399151371620288,0.5754854656131262
0.07929963618516922,0.17637251399309278,0.12593537414965986,0.14694647020886042
0.27356451749801636,0.38177144489225984,0.49114068751530987,0.42960449959825014
0.2421579509973526,0.35164370827347247,0.4374934286615498,0.38989880059970017
0.36707979440689087,0.5935715347217799,0.4903195257970608,0.5370276110444177
1.936858486095705e-11,0.0,0.0,0.0
0.552384078502655,0.629104289381148,0.8191530466365288,0.7116590159532062
0.4908347427845001,0.5842666031248936,0.7542626120583582,0.6584696833099954
0.2540159225463867,0.4280032867707477,0.3845665431241971,0.4051239373740987
0.3584463596343994,0.5063847229082807,0.5509536660110689,0.5277298590916807
0.38786834478378296,0.47711560855529844,0.6746425444995623,0.5589411063815091
0.42515239119529724,0.5304201471138262,0.6817562695296852,0.5966413070153911
2.5554534616861746e-12,0.0,0.0,0.0
0.8057282567024231,0.8887714936813756,0.8960857214470715,0.8924136209514696
0.6367311477661133,0.8960372126308257,0.6875231649896358,0.7780522284879838
0.6216768622398376,0.7439824945295405,0.7908670767912344,0.7667087011349306
0.40304887294769287,0.6464561472975648,0.5170113805047006,0.574532897847866
2.4254183730865186e-11,0.0,0.0,0.0
0.5442744493484497,0.7065372752576544,0.7032572070385623,0.7048934253977784
0.13815957307815552,0.14877643732586707,0.6594075065393272,0.2427771556550952
0.7446849942207336,0.9277307793460156,0.7905445784932581,0.8536612418577451
0.2620258033275604,0.3001231848893202,0.6736489317134479,0.4152463588472265
0.45578259229660034,0.7915504740658115,0.5179508234113407,0.6261684820074451
0.20858779549598694,0.2192152451531794,0.8114131765858438,0.3451760783496562
0.7468867301940918,0.7806106746578116,0.9453200859185735,0.8551060875582783
0.42852652072906494,0.9468776350379445,0.43908273339926857,0.5999560011313995
0.00016854879504535347,0.0009225092250922509,0.0002061855670103093,0.0003370407819346141
0.6945871710777283,0.912216465169833,0.7443394276480204,0.8197715326352385
0.6256030797958374,0.7155491722730365,0.8326882477128783,0.7696873602471845
0.4389554262161255,0.6025353308667435,0.6178629182734171,0.6101028711807155
0.15055924654006958,0.18867980441546897,0.4270002011937496,0.26171489641565276
0.664544939994812,0.9212823054420618,0.7045500767282341,0.7984704033525406
0.6246671080589294,0.7546250295718003,0.7838887250565222,0.7689785685012416
0.7041836977005005,0.819272733560424,0.8336881741241884,0.8264175954511364
0.6521301865577698,0.6844207998675168,0.9325341982795092,0.7894416389097811
0.5623102784156799,0.5844299803882557,0.9369361159208968,0.7198445623063593
0.143541157245636,0.3750998313958648,0.1886548246005534,0.25104677060133634
0.17934080958366394,0.2486921806167401,0.39139854836962407,0.30413737951934
0.6475570201873779,0.7700293350717079,0.8028171407211064,0.7860814880130433
0.5261601805686951,0.6279470488485313,0.7644845498135322,0.6895215785205875
0.7693077921867371,0.9675320586815539,0.7896945714921972,0.8696144269222063
0.9578767418861389,0.9949567322055183,0.962550210639757,0.9784852264889913
0.7485480904579163,0.8236913281792289,0.89136685057114,0.8561938646032892
0.6396315693855286,0.7614099805307921,0.7999698555218224,0.7802137802137803
0.17954552173614502,0.18536625334571474,0.8511412089290193,0.30443168565533324
0.04479588195681572,0.0553607331556553,0.1901091843288375,0.08575049791779829
0.27762049436569214,0.35919743579070057,0.5500382457929628,0.4345899121150311
0.18897069990634918,0.6137173094535463,0.2144813115686902,0.3178727665630106
0.382922887802124,0.6274911929609844,0.4955784578810559,0.5537877682090206
0.08731713891029358,0.14572558564040158,0.17888152366725796,0.16061025189655895
0.3874034285545349,0.4452295040698162,0.7489201930948819,0.5584582350959919
0.5698668360710144,0.9014587962515699,0.6077243714992836,0.7260066134993192
0.20394781231880188,0.21117099461048505,0.8563724098779449,0.3387984278495227
0.4684925973415375,0.522733177448688,0.8186765678246274,0.6380591837948189
0.018534863367676735,0.022702702702702703,0.09170305676855896,0.03639514731369151
0.7283333539962769,0.7882395382395382,0.905511811023622,0.8428158148505304
0.7883039116859436,0.9118961827097614,0.85329310956751,0.8816218552326571
0.13150066137313843,0.24749034749034748,0.2191078448128525,0.23243586256912338
0.35602980852127075,0.47410871499706536,0.5883970111377415,0.5251061598951509
0.5694467425346375,0.7456733210923155,0.7067034452116926,0.7256655672885914
0.3161371648311615,0.5697277529459569,0.4152893785913157,0.4804015623929281
0.1023176908493042,0.15338983050847457,0.23506493506493506,0.18564102564102564
0.4270620048046112,0.5473318945453006,0.6602685180458421,0.5985192040721887
0.25780054926872253,0.6595353117092247,0.2973757908930609,0.4099227909636831
0.1880824863910675,0.2161808965626485,0.5913448518658939,0.3166151927733553
0.19787296652793884,0.5425361155698234,0.23749853612835226,0.33037386983790823
0.1875731498003006,0.19967497291440953,0.7557924953865081,0.31589321678022025
0.8346719145774841,0.9145739429062031,0.905247503717867,0.9098868246850309
0.3696455955505371,0.5116038662324909,0.5712142197599261,0.5397682344921608
0.20920220017433167,0.4896200072842054,0.2675467692715935,0.3460169018918108
0.6986262798309326,0.8338869035106159,0.8115716682351979,0.8225779694757797
0.02211446687579155,0.048784440842787685,0.03887884267631103,0.043271995399654976
0.3003555238246918,0.6227758007117438,0.36715120635396375,0.4619590836240218
0.42450401186943054,0.7277992277992278,0.5046210720887245,0.5960025595663793
0.15434233844280243,0.20965079365079364,0.3691035099485804,0.2674117265954
0.2240697145462036,0.2769078526107457,0.5400772025431426,0.366106129988071
0.5972350835800171,0.7130760262625023,0.7861588418346638,0.7478361594645903
0.15457835793495178,0.42862453531598516,0.19469773725092873,0.2677659080352996
0.17829793691635132,0.8355263157894737,0.18478347133673712,0.3026364246875068
0.5118041634559631,0.8859143692935023,0.5479166666666667,0.6770773347786322
0.5816627144813538,0.8949504515168938,0.6242863209550323,0.7355079009909246
0.5156835913658142,0.8780323953123834,0.555474228508016,0.6804633606664064
0.4270950257778168,0.8217464159374418,0.470703666574238,0.5985516287395916
0.3468363285064697,0.8370882040382571,0.37194258192463875,0.5150385772198247
0.4543456435203552,0.8315455341506129,0.5004034449256508,0.6248110947764492
0.3139949440956116,0.769561914408711,0.3465815133717283,0.477924120306664
0.6183222532272339,0.8268529769137303,0.7102904156689385,0.7641521897086994
0.5551668405532837,0.7216170297821307,0.7064722860916784,0.7139643536944108
0.27726617455482483,0.7840527268027914,0.3001904950397071,0.43415567919566345
0.363517165184021,0.740441499611237,0.41660485021398,0.5332051219630946
0.3149818181991577,0.6998362872802335,0.3641818686915455,0.47906642466470956
0.6091978549957275,0.9101238008467764,0.6481926791098896,0.7571447679343706
0.5649219751358032,0.8560760353021045,0.6242059236036631,0.7219810105443961
0.58383709192276,0.8589585649469668,0.6457420374971764,0.7372438782220733
0.5048127770423889,0.7566558941212681,0.6026536740822455,0.6709309862518336
0.521082878112793,0.9136466470312034,0.5480756920082964,0.685147247119078
0.7211768627166748,0.8383665645612914,0.8376424641844571,0.8380043579532648
0.5712530016899109,0.8620600126108082,0.6287229150323261,0.7271305218370667
0.2387455701828003,0.649666763257027,0.2740245057597702,0.3854634544712127
0.40385228395462036,0.5551422319474836,0.5970816662744175,0.5753486789885475
0.6523372530937195,0.8341694340422525,0.7495397117643324,0.7895933654360622
0.2968002259731293,0.837982777290775,0.314868635201116,0.4577424125061616
0.45069050788879395,0.8656371000044506,0.4845902782968333,0.6213461968501421
0.28476423025131226,0.7250183321111926,0.319243865210755,0.44329413682773244
0.36924347281455994,0.7201045961983304,0.43111753371868977,0.5393393845806184
0.4736805260181427,0.9026347465561054,0.4991863905325444,0.6428537410106205
0.2997085452079773,0.7135998603351955,0.3406888791648434,0.4611934614896408
0.21487803757190704,0.5284083621905862,0.26586362658636264,0.3537442223208025
0.33842769265174866,0.49722927730316324,0.5144836648151466,0.5057093374820207
0.4751131236553192,0.7271689497716894,0.5781798378312961,0.6441717791411042
0.5164902806282043,0.8344045247123851,0.5754781799242005,0.6811653134304865
0.07253829389810562,0.09368943798449612,0.2431752685354991,0.13526471488319902
0.620471179485321,0.8835377088760404,0.6757374022061324,0.7657910677900766
0.3296373784542084,0.5633175994605529,0.44278369640112364,0.4958304893610707
0.11494507640600204,0.4909952606635071,0.13049502456228745,0.20618967061399143
0.047744762152433395,0.11583537748705369,0.07512152010605391,0.0911381547204203
0.08038961887359619,0.20575647335758612,0.11655958297975512,0.14881597275963473
3.488088290426461e-12,0.0,0.0,0.0
0.040289152413606644,0.7589588834402112,0.04081135902636917,0.07745760428095706
0.09221501648426056,0.7903097696584591,0.09452783583507506,0.16885871871022487
0.19173838198184967,0.7080883521372954,0.20819511283464934,0.3217793183131138
0.02596372924745083,0.3855776306107432,0.027084302475836045,0.050613348787790974
0.12616273760795593,0.21250689211541995,0.23693647540983606,0.2240577463424087
0.5404422879219055,0.6634436593529193,0.7445742904841403,0.7016715830875123
0.18910446763038635,0.8732394366197183,0.19444202456659987,0.3180619878874243
0.09103534370660782,0.2018165024630542,0.14225260416666666,0.16687881873727087
0.7424407005310059,0.9098847517730496,0.8013663868826859,0.8521847431240269
0.04160023108124733,0.12435008665511266,0.05883558835588356,0.07987753966045087
0.18910367786884308,0.7365001120322653,0.2028261137850179,0.3180608640959891
0.6338097453117371,0.8526236029551051,0.7117893571598007,0.7758672699849171
0.42087897658348083,0.8003585032489356,0.4702474986835176,0.5924205987229455
0.5339477062225342,0.6840771129344273,0.7087076710435384,0.6961746037133838
0.4225638210773468,0.518905126420784,0.6947474669047712,0.5940876724152241
0.23959779739379883,0.27718559757394706,0.6385818561001043,0.38657345305916324
0.24180662631988525,0.5787091235463981,0.29346578541180196,0.38944327731092443
0.15550898015499115,0.28081381594511473,0.258436751578489,0.26916099773242635
0.5994226336479187,0.7583243823845328,0.7409739714525608,0.749548784372014
0.4483451545238495,0.6712401055408971,0.5744997967571474,0.6191136745272687
0.25186359882354736,0.7262515601164887,0.2782825867474361,0.4023818670764503
0.16995102167129517,0.7411823149528067,0.18067328651005085,0.2905267257326453
0.3297825753688812,0.8979437229437229,0.3426247109349191,0.49599473935915833
0.6442022323608398,0.8319497377457454,0.7405696819052098,0.7836046346317885
0.21280553936958313,0.7124567474048443,0.23280004522584657,0.3509310153819933
0.4109239876270294,0.6862393545495293,0.5059902503511526,0.582489180577353
0.676782488822937,0.9021248895708374,0.7304144863155517,0.8072394424797171
0.16767488420009613,0.7621621621621621,0.1769327295542583,0.28719447396386827
0.3583639860153198,0.818404255319149,0.3893218623481781,0.5276406035665295
0.35355305671691895,0.7915739892712286,0.38984470648882014,0.5224073914169761
0.5126034617424011,0.8454399018179029,0.5656078411248525,0.677776411265527
0.5249907970428467,0.8104198184568835,0.5984917254381678,0.6885166887576817
0.10622669011354446,0.6507442021460713,0.11264905027263467,0.19205230360608846
0.43683260679244995,0.5541000286159422,0.6736374178585234,0.6080494059768671
0.4270213842391968,0.5101328303704001,0.7238355540371256,0.5984793201666627
0.5561416745185852,0.7386155129274395,0.6924159499609069,0.7147699757869249
0.04113014042377472,0.5375816993464052,0.04263867288750648,0.07901056676272815
0.3575170934200287,0.7443680341474982,0.4075564788366658,0.5267220404396341
0.3877609372138977,0.87157732356344,0.4112580371224069,0.5588295899443643
0.4716570973396301,0.6325106737477871,0.6496951545619852,0.6409877585479105
0.7087972164154053,0.813852452168101,0.8459400781589231,0.8295861011752684
0.2961310148239136,0.9272880109278134,0.30317084063348104,0.45694609848288714
0.21583518385887146,0.40801001251564456,0.3142435926513949,0.3550401998782793
0.5291398167610168,0.9495688528873791,0.5444398666616728,0.6920751303354203
0.5064941644668579,0.8766946970997083,0.5453429410194822,0.6724143604593767
0.5366639494895935,0.7868201072084567,0.6279730740463725,0.6984792519383713
0.6737117171287537,0.9126328217237308,0.7201583789449167,0.8050510967909913
0.3470565676689148,0.8819359569787338,0.3639665086250378,0.5152813481862325
0.17443113029003143,0.24155110589280615,0.38565204174688417,0.29704786248073206
0.7158018946647644,0.9609498680738786,0.737246963562753,0.8343642611683848
0.3116154968738556,0.4175270783513856,0.5512591932248718,0.47516288600380996
0.48275303840637207,0.7467434869739479,0.5772656855151046,0.6511577107907383
0.5198338031768799,0.7764537916643787,0.611327280587981,0.6840666650540627
0.45260462164878845,0.581104952183712,0.6717836772058305,0.6231628453850676
0.6273056268692017,0.7059034846126212,0.8492604686899731,0.7709745624168974
0.5664682388305664,0.8111648952962223,0.6525161891056842,0.7232425585813806
0.21684332191944122,0.6843709517640784,0.24093896713615023,0.35640303186634387
0.35521045327186584,0.6951108015150855,0.4207668994597444,0.5242144662967462
0.4777141511440277,0.8313592373248592,0.5289738523045816,0.6465582610160924
0.5241055488586426,0.677074696169245,0.6987775061124695,0.6877549301536499
0.044093210250139236,0.04728070747235078,0.3954206796292931,0.08446221325156231
0.6747012138366699,0.8605456220027313,0.7575274679191478,0.8057571071725943
0.6541494727134705,0.7515781824787683,0.8346067529061704,0.7909194097616344
0.5420735478401184,0.7579895409645555,0.6555276381909547,0.7030450013473457
0.6361290812492371,0.8406957827556001,0.7233183494387769,0.7776025464805035
0.2968045175075531,0.5244685562444641,0.40608658379768536,0.4577474996376286
0.37051138281822205,0.7850874802420014,0.41233217874216355,0.5406906906906905
0.677889883518219,0.8647678697967861,0.7582730352167726,0.8080266558448493
0.06552086770534515,0.5002678093197643,0.07010959315418105,0.12298373823161499
0.6416784524917603,0.8469785575048733,0.7258234375567418,0.7817346240344188
0.30583611130714417,0.8148691099476439,0.3286733961228196,0.4684142414301622
