IoU,P,R,f1
0.5029889941215515,0.7020436132048853,0.6395079860473655,0.6693182691568671
0.5829185247421265,0.6920221824374482,0.7871132228531695,0.7365110839155422
0.4264717698097229,0.44311126027857023,0.919074138531152,0.5979393115942029
0.469367116689682,0.817578548212351,0.5242726877985237,0.638869781469919
0.6665319800376892,0.6935621640800557,0.9447586996992696,0.7999030016444253
0.642086923122406,0.7577715173887701,0.8079094094698865,0.7820376791010485
0.6700557470321655,0.7408230661755366,0.8752250900360145,0.802435165439912
0.544150710105896,0.7244061650045331,0.6862074888354517,0.7047896268854194
0.4466369152069092,0.5833333333333334,0.6558799137502074,0.61748309623823
0.4525364637374878,0.5471630132445559,0.7235064316341114,0.6230982586860547
0.6389678120613098,0.7751848926545559,0.7843080276062477,0.779719774664163
0.6134175062179565,0.6958453614082754,0.8381455599113686,0.7603952434705965
0.744107723236084,0.7903588106638293,0.9270905560948551,0.8532818532818532
0.5050529837608337,0.6954047081586585,0.648517382413088,0.6711431328000996
0.7348824739456177,0.7790350547898679,0.9283994801985471,0.8471841527186486
0.6515259146690369,0.7033636879642654,0.8983766745468873,0.7889986988899039
0.7772383093833923,0.8516601791231221,0.8989334149557355,0.8746585110221474
0.4536426365375519,0.6486720867208672,0.6014070351758793,0.6241460234680574
0.6793756484985352,0.7502119242723934,0.8779761904761905,0.8090812128599726
0.6894571185112,0.7055441675741464,0.9679878718636024,0.8161877767279867
0.6832194328308105,0.7197131052888193,0.930911444503452,0.8118008017714227
0.6816554665565491,0.7569524863024353,0.8726537281313513,0.8106957415103246
0.8134111762046814,0.8808448931571315,0.9139791051555758,0.8971061541248103
0.701959490776062,0.7378616061096969,0.9351773091250404,0.8248838984256756
0.6541769504547119,0.7680662507260225,0.8152169589945512,0.7909395228586038
0.6621885895729065,0.6839640268055106,0.9541268462206777,0.7967670787625516
0.8151492476463318,0.9090834964122635,0.8875002487611694,0.898162227480993
0.619483470916748,0.776899261728983,0.7535341402568604,0.7650383433784386
0.7046827673912048,0.7456625174220214,0.9276532137518685,0.8267611638068847
0.2547158896923065,0.37657398799966196,0.44044677275872296,0.4060136674259681
0.7086146473884583,0.7700478199718706,0.8988088202461159,0.8294610284938612
0.7541068196296692,0.7889786515780423,0.9446343912452178,0.8598185983016727
0.6513350605964661,0.7226033152547552,0.8684906353286816,0.7888587749656006
0.5837754011154175,0.6331362132905684,0.8821853527735881,0.7371946736377747
0.5055276155471802,0.6868482951493712,0.6569414182211121,0.6715620585998333
0.4422741234302521,0.5224553545116992,0.7423893471797663,0.6133010464412351
0.42894643545150757,0.6451604992765885,0.5613904062820075,0.6003673995641409
0.5470472574234009,0.7125681843482133,0.7019410023028841,0.7072146724118883
0.4773618280887604,0.6366394514195506,0.6561252764572794,0.646235509151456
0.6707226634025574,0.6823663978455703,0.9751903658334713,0.8029132416201713
0.6394664645195007,0.671384194831014,0.9308010335917313,0.7800909550277919
0.6452319025993347,0.6477655198204937,0.9939746072735098,0.7843658902442476
0.23901161551475525,0.3901244813278008,0.38159016193839035,0.385810131516855
0.3246753215789795,0.3291267430084911,0.9600090888434447,0.4901960784313726
0.7055012583732605,0.7174564107032008,0.9769259286720545,0.8273242160519408
0.44123318791389465,0.5705223797547241,0.6606783854837879,0.6122994971753437
0.6451224088668823,0.6837843596846367,0.9194183797722226,0.7842849723520605
0.7042747139930725,0.8150769164383266,0.8382072331928112,0.8264802721534911
0.7297421097755432,0.7799708475710292,0.9189082668243177,0.843758279964586
0.7585140466690063,0.8218866761680983,0.9077256870586233,0.8626761275193564
0.7131932377815247,0.7131932374782746,1.0,0.8325893680599107
0.5862439870834351,0.6352162177906368,0.8837768472240983,0.7391599069073819
0.5407337546348572,0.5461251040597835,0.9820707422364573,0.7019172151237294
0.4977198541164398,0.5649894951157703,0.8069605568445476,0.6646367875251612
0.650428831577301,0.6768747638836419,0.9433347592879002,0.7881937284337581
0.44858109951019287,0.46862048549437535,0.9129682522245414,0.6193386120167677
0.4147624671459198,0.421792618629174,0.9613672779063557,0.5863351339612911
0.5904896259307861,0.6993420318947251,0.7913932357395255,0.7425256053519624
0.5135332942008972,0.6098478454823852,0.7647948229459615,0.6785886772202844
0.3809138238430023,0.4243791253145923,0.7880952380952381,0.5516836939411709
0.661089301109314,0.694587682891041,0.9320082505156573,0.7959708220900161
0.6131017208099365,0.734777159784151,0.7873433736945495,0.7601525834172685
0.4604424238204956,0.5617561845330956,0.718549559565552,0.6305519768852643
0.4738897979259491,0.561510353227771,0.7522845953002611,0.6430464499930254
0.6639670729637146,0.6890706361784016,0.9479852053727856,0.7980531292505859
0.4663044512271881,0.5658665236243351,0.7260474319635227,0.636026779546054
0.5398615598678589,0.6582045621780721,0.7501637969442042,0.7011819462306327
0.5738216042518616,0.6535854674624215,0.8246197953568074,0.7292079496444807
0.53379887342453,0.6274351004684149,0.7815098557757845,0.6960480786741942
0.4881950616836548,0.5724321486121924,0.7683857483108929,0.6560901459891882
0.5256705284118652,0.6420398361350473,0.7436069436036714,0.6891009847548726
0.48374393582344055,0.5359820212923017,0.8323101612451282,0.6520585124428745
0.4736402630805969,0.5592074132492113,0.7558226296434473,0.642816671577182
0.6667647957801819,0.7255547929535575,0.8916441745389114,0.8000706375034689
0.42618846893310547,0.5144306592366733,0.713020985135529,0.5976607829963965
0.5126299262046814,0.593627613674079,0.7897851045039741,0.6777995326217394
0.38373616337776184,0.4483238280706635,0.7270471464019851,0.5546377559800378
0.42687034606933594,0.5254877005112901,0.6946192893401015,0.5983309596981736
0.4064483940601349,0.43984759390375616,0.8425862068965517,0.577978396278483
0.636792778968811,0.7895307671843985,0.7669920283084508,0.7780982151860442
0.6334270238876343,0.6477950492907691,0.9661688790560472,0.7755804273425215
0.4078102707862854,0.5142513046969088,0.6633295935099681,0.5793540119850752
0.4377653896808624,0.5184464219503152,0.7377411376751855,0.6089524613144248
0.5363600850105286,0.7579615978555403,0.6472110265213713,0.6982218345299603
0.5670350790023804,0.7059225707204513,0.7424051770627359,0.7237043851579269
0.6089379787445068,0.6712936625327114,0.8676470588235294,0.7569439989736354
0.4255632758140564,0.6073200746298281,0.5871133624990406,0.597045796015532
0.6942560076713562,0.8094511689603714,0.8298852528686783,0.819540857010954
0.3912561535835266,0.49602514327971897,0.6494166626325216,0.5624502117311643
0.5829864740371704,0.6032754683044008,0.945458254515782,0.7365653150712641
0.5888487100601196,0.7094610171054452,0.7759707513867877,0.7412269081625281
0.6200812458992004,0.6936485331814298,0.8539420396570767,0.7654939925663412
0.704883873462677,0.8062456958203105,0.8486394557823129,0.8268995680638939
0.535167932510376,0.7372754028855455,0.6612763286629377,0.6972109227505401
0.4569356143474579,0.5547846717952405,0.7215053763440861,0.6272557307754837
0.36233046650886536,0.4550709406200736,0.6400197080741516,0.5319274179100657
0.38064801692962646,0.4524473096950161,0.7057676836437898,0.5514048627773313
0.26478490233421326,0.30832531280076997,0.652178338762215,0.4187034374591556
0.7244823575019836,0.8154612865947611,0.8665540972701922,0.84023169566997
0.6259646415710449,0.6962655169269646,0.861103503826017,0.7699609639456665
0.4226352870464325,0.5458320248438536,0.651873150810518,0.5941583105439078
0.5984875559806824,0.7025310401561095,0.8016328669038835,0.7488172920065252
0.626939058303833,0.6663632580880058,0.913769123783032,0.7706976674236385
0.5988386869430542,0.7041112038901715,0.8002121245952886,0.7490920492253025
0.39276665449142456,0.42043152796125055,0.8565072302558399,0.5640092623221965
0.3193089962005615,0.3646944229376358,0.7195584684373922,0.48405489624080095
0.48774173855781555,0.5439658701600913,0.8251405412472218,0.6556806524082226
0.6795783042907715,0.7208987828981588,0.9222170470423847,0.8092249306670559
0.6521406173706055,0.7244064543001503,0.8673243712055507,0.7894492742182181
0.598311722278595,0.6108587429993777,0.9668094745654208,0.7486796194253247
0.5846776962280273,0.6339909107065783,0.8825857986074294,0.7379137115839244
0.46931543946266174,0.5356825494101425,0.7911481196542517,0.6388218957830885
0.01939447410404682,0.03611214953271028,0.04020979020979021,0.03805097096939379
0.5910186767578125,0.6569866293067098,0.8547790539225228,0.742943718948518
0.7185097336769104,0.8242571937388696,0.8484958939942966,0.8362009308025926
0.641776978969574,0.7751337487208052,0.7885976357094848,0.7818077294938462
0.5961433053016663,0.7044278852075379,0.7950027800945232,0.746979690459087
0.57594233751297,0.7688194480671918,0.6965779647398024,0.7309180181520606
0.4531990885734558,0.7552296159987011,0.5312268011801656,0.6237260861791525
0.4362401068210602,0.5687909663183853,0.6518053024950731,0.6074751780423143
0.5790724754333496,0.6529862174578867,0.8364884747425209,0.7334336701784563
0.1985936462879181,0.2022596859570304,0.9163643692059653,0.3313777648216303
0.6099684238433838,0.7115302363443204,0.810367856188815,0.7577396082810501
0.7600277066230774,0.8167546352686426,0.916268124193426,0.8636542520840041
0.7290833592414856,0.7824904104496527,0.9143991153587931,0.843317762540862
0.6495304703712463,0.8247820856461451,0.7535044251200278,0.7875337551892306
0.6293387413024902,0.7708884603309862,0.7741347084919045,0.7725081740654599
0.6775953769683838,0.8124931626736681,0.8031952022808828,0.8078174285347018
0.6979696750640869,0.7535017737879116,0.9044943820224719,0.8221226796536404
0.3529905378818512,0.5217760365654587,0.5218101083975447,0.5217930719252996
0.5493007898330688,0.7766890289354205,0.6523243637025907,0.7090950710542759
0.6650177240371704,0.825498288705456,0.7737963246915619,0.7988115966734447
0.34148848056793213,0.4662238023952096,0.5607066501631597,0.5091187739463602
0.6231440901756287,0.6966922983034297,0.8551310861423221,0.7678235135862255
0.3147180378437042,0.5148111332007952,0.44742980561555074,0.4787612664663739
0.38109803199768066,0.5858015984955336,0.5216663177726607,0.5518768685638357
0.5667405128479004,0.6623044893103328,0.7970691034657009,0.723464434506746
0.6462705135345459,0.7246663371230845,0.8566086245179385,0.7851328191945159
0.3691152036190033,0.481339458597517,0.6128782751619453,0.5392025518341308
0.27228909730911255,0.36154047681425205,0.5244869149744815,0.42803021911070743
0.4350200295448303,0.47524358719427323,0.8371278458844134,0.6062912227295789
0.47569748759269714,0.512250425143289,0.869560568801454,0.6447086801426872
0.1725713610649109,0.17548929257587353,0.912116906839862,0.29434688918435653
0.7053954601287842,0.7298559149094057,0.9546438032070855,0.8272514609635788
0.27434149384498596,0.37264308081817576,0.5097985598395771,0.43056197074672825
0.6014223098754883,0.8688287011690444,0.6614848960376618,0.7511101830583976
0.4663803279399872,0.6060938786714246,0.6692261062840978,0.6360973736015748
0.37891748547554016,0.47235765464026797,0.6570055431064984,0.5495868787766679
0.9411067962646484,0.942998760842627,0.9978726330750539,0.9696599779021278
0.6652613878250122,0.7371191006337293,0.872192641450338,0.7989873417721518
0.7268129587173462,0.7498898154187895,0.959379299456436,0.8417969523055611
0.42581501603126526,0.7943335993615324,0.4785786411501659,0.5972934857622948
0.4359021484851837,0.44465569436397906,0.9567896899252027,0.6071474332191303
0.1770162433385849,0.19177005691424762,0.6970483857006838,0.3007881074216561
0.4811089038848877,0.6110305583673022,0.6935043159659691,0.6496604080920315
0.5722801685333252,0.72,0.7361022364217252,0.7279620853080567
0.7262946367263794,0.7545990904248782,0.9508914742023199,0.8414492069414515
0.620380699634552,0.7004994361205091,0.8443374242659624,0.7657221351460824
0.4910697937011719,0.5067843528771102,0.9406058734347802,0.6586811631244716
0.7869779467582703,0.8547559361786825,0.9084640717193432,0.8807920221287256
0.7405703663825989,0.8279658463083878,0.875249543388693,0.8509513632937922
0.5606877207756042,0.6028417712787971,0.8891149542217701,0.7185136468267018
0.00017202328308485448,0.020833333333333332,0.00017342544151226986,0.00034398738712913867
0.5908966660499573,0.5939580517595234,0.9913526610410226,0.7428473048268954
0.7895488739013672,0.8341312881486692,0.936597918444821,0.8823998895829959
0.6230888366699219,0.6755320307564966,0.8892106545861169,0.7677815463075285
0.40258893370628357,0.4238769274623861,0.8890881913303438,0.574065472707641
0.579353928565979,0.8390968266883645,0.6517617317111708,0.7336594041796354
0.49702188372612,0.5234643757243511,0.9077423676906881,0.664014188038177
0.4177793860435486,0.4840360274095574,0.7532128888061091,0.5893432917387741
0.7588276267051697,0.8758884368413313,0.8502502042078717,0.862878918966773
0.5213067531585693,0.5649462612793839,0.8709463051568315,0.685340770437511
0.39282509684562683,0.43099773974814337,0.8160171175301849,0.5640695156093181
0.5611240267753601,0.5823191733639494,0.9390853545639697,0.7188718021401743
0.8311688303947449,0.848560381395698,0.975934928461027,0.9078014184397164
0.4938369393348694,0.6482680872698335,0.6745871095367346,0.6611657817907184
0.6870056986808777,0.7508256622865576,0.8898975597568085,0.8144675661254669
0.6691284775733948,0.7738345724037967,0.8317976210420506,0.8017698686324697
0.6744856834411621,0.6892642263666998,0.9691906305753256,0.8056033932899603
0.45611801743507385,0.6081128541325217,0.6460017410769805,0.6264849544714467
0.23590676486492157,0.24205249429409847,0.9028305615517923,0.3817549543295345
0.6408213973045349,0.6997654189675521,0.883824070666176,0.7810982898685077
0.5356675386428833,0.592553875844323,0.8480187195519583,0.6976347886457233
0.7529991865158081,0.787384797710453,0.9451835035944003,0.8590981622097502
0.7130466103553772,0.7320380975224617,0.9648935609653283,0.8324894442834332
0.4557915925979614,0.45942748091603053,0.9829332026784257,0.6261769754981011
0.41725337505340576,0.5482098160844487,0.635927538976204,0.5888197305747933
0.181629940867424,0.21751837746878044,0.5240025602730958,0.30742270622105394
0.5884722471237183,0.7004659717964439,0.7863524358850819,0.7409285765242261
0.6983876824378967,0.8014046419330363,0.844551512045105,0.822412553905127
0.8526583909988403,0.8996968021204782,0.9422255062507489,0.9204701750963273
0.8966690897941589,0.9021085074115748,0.993320405085111,0.9455198051531856
0.7366272807121277,0.7375157140802798,0.9983673161817805,0.8483423955092873
0.6157403588294983,0.688667741257271,0.8532553010437108,0.7621773392901464
0.25336068868637085,0.31947179427777134,0.5504257583821182,0.40429014683247416
0.20654219388961792,0.21160096415519788,0.8962587274403899,0.3423704505139205
0.6712382435798645,0.7708403644954438,0.8385754497613511,0.8032825322391559
0.5096040964126587,0.5272724332540953,0.9383021582733813,0.6751493441282135
0.6027565002441406,0.6710292787377051,0.8555806993211184,0.7521498061965758
0.1613411158323288,0.20936063518595904,0.41294990383734775,0.27785309341878234
0.38978973031044006,0.4077902798993137,0.8982749632718828,0.5609333846290432
0.19561325013637543,0.1990946901224226,0.9179428106789538,0.3272182703107451
0.17159923911094666,0.17247563352826512,0.9712403951701427,0.2929316338354577
0.6808456778526306,0.7124122400317923,0.9388966480446927,0.8101227686977479
0.036529555916786194,0.037504157888901206,0.5843230403800475,0.0704843520050011
0.7750601768493652,0.8101924789369135,0.9470165535739307,0.8732776521618753
0.49785783886909485,0.5066664894253393,0.9662576687116564,0.6647597952438673
0.4276379346847534,0.702212213538217,0.5223689396925503,0.5990845906085777
0.6536544561386108,0.6887272529888318,0.9277240572504433,0.790557485319086
0.6194571852684021,0.6902223170016527,0.8579949301655152,0.7650182811980648
0.7809605002403259,0.8021593704886033,0.9672681802579316,0.8770104593906655
0.033088237047195435,0.39081885856079407,0.034887584450105216,0.06405693950177936
0.4212780296802521,0.5529600700781079,0.638863118832757,0.5928157771169196
0.20803958177566528,0.33902746283698665,0.3499973989491755,0.34442510494522377
0.24720869958400726,0.27616534740545295,0.7021752388696889,0.3964191438081028
0.3700052499771118,0.48549572392453477,0.6086745689655172,0.5401515694852854
0.14262229204177856,0.14625591386154765,0.8516466117796073,0.2496403211583979
0.6971341371536255,0.6991978609625669,0.9957840337277302,0.8215427769985975
0.39079779386520386,0.430941576857629,0.8075144815858001,0.5619764410007951
0.38211631774902344,0.46518275538894094,0.6815186049704792,0.5529437976939787
0.505132794380188,0.5178227576015405,0.9537300507237412,0.6712135943463308
0.5572628974914551,0.6868104927678352,0.7471164744316288,0.715695353664378
0.4475902020931244,0.49502262443438916,0.8236711338653817,0.61839353343508
0.4363037645816803,0.5060873716877536,0.7598566308243727,0.6075368964034962
0.34926745295524597,0.3718952648966108,0.8516391145979266,0.5177141883835803
0.41940128803253174,0.4534425929316975,0.8481760575441,0.5909551936042002
0.4508442282676697,0.4651905182367724,0.9359754014349163,0.621492252898074
0.6103967428207397,0.655634158665993,0.8984420080784766,0.7580700131457228
0.6494009494781494,0.7355549848882919,0.8471969421186749,0.7874385408406027
0.6791880130767822,0.7702154015552956,0.8517827923436965,0.8089481577853671
0.6109665632247925,0.7691330328959123,0.7481750415202194,0.7585092948812076
0.6461145281791687,0.6894177449168207,0.911399364665635,0.7850177149472061
0.69623202085495,0.7668564783939534,0.8831754534533351,0.8209160137658345
0.5719574689865112,0.6414183919654379,0.8408046188357298,0.7277009500469453
0.6694524884223938,0.7524225834288221,0.8585772167428045,0.8020024427388833
0.6237909197807312,0.7166319401887487,0.8280305891238671,0.7683143163750246
0.6053640842437744,0.8015722500917656,0.7120730414934376,0.7541766796655778
0.596208393573761,0.6367442587095766,0.9035247173575703,0.7470307917888563
0.627133309841156,0.7713266299059358,0.7703628285820067,0.7708444279793465
0.7177696228027344,0.8156212104508874,0.8567913029631882,0.8356995107625185
0.6599018573760986,0.7893631156518772,0.8009400961958898,0.7951094672683372
0.7175968289375305,0.7880371077397099,0.8892332111409244,0.8355823863636364
0.6465385556221008,0.6939202169736693,0.9044778317867138,0.7853306049366926
0.6078841686248779,0.6834205069480982,0.8461508985707169,0.7561292973565265
0.6050547361373901,0.7341038852527503,0.7748706491063029,0.753936585575149
0.6298018097877502,0.8093700747368956,0.7394959934966903,0.7728569174565801
0.7753198146820068,0.8400614588387514,0.9095860184925749,0.8734424134393866
0.6017546057701111,0.8015103338632751,0.7071323374710708,0.7513692760535041
0.6472169756889343,0.760122277107458,0.8133393986656269,0.7858308915864378
0.5216352939605713,0.5458270864567716,0.9216877637130801,0.685624607658506
0.47391748428344727,0.4905280528052805,0.9333124018838305,0.643071930773391
0.6429576277732849,0.7596809041050357,0.8071218363743379,0.7826831426043777
0.6670930981636047,0.8188631659092531,0.7825731047341853,0.8003069517597405
0.641323983669281,0.7327790758753102,0.8370957396180347,0.7814715370202245
0.7327854037284851,0.8062626225869253,0.889390655105973,0.8457889965166769
0.6182821989059448,0.7293127999578082,0.8024197058055531,0.7641216206882262
0.5966497659683228,0.6883743790482543,0.8174427815066494,0.7473771475944084
0.5941720008850098,0.6649222365774282,0.8481194851790818,0.7454302110261629
0.3568955361843109,0.41889378702300595,0.7068634857906666,0.5260471855199707
0.4762401878833771,0.5386057492014998,0.8044177123301877,0.6452069037221876
0.6040946841239929,0.6865355469826399,0.8341808441626384,0.7531908059442046
0.4107554256916046,0.5857850138055793,0.5788953707188559,0.5823198144905589
0.5225078463554382,0.798581832119586,0.6018197573656846,0.686377861966727
0.5763081312179565,0.7092838797401421,0.7545403407264545,0.731212522389222
0.30428922176361084,0.3740254677754678,0.6200657008993484,0.4665977752112334
0.6301921010017395,0.7377821074849813,0.8120811366276472,0.7731507082393977
0.44644424319267273,0.5887746358183377,0.64872775338715,0.6172989241515621
0.6093733906745911,0.7518069233695422,0.7628339837886521,0.7572803133514986
0.7489389181137085,0.8196724152872866,0.8966818354190368,0.8564494951781592
0.3116396367549896,0.45794955668416976,0.4937813254130314,0.47519092492519316
0.48299625515937805,0.5647240676182332,0.7694479297365119,0.651378930996548
0.4347984492778778,0.5843529987575768,0.6294764164334672,0.6060759889101488
0.4949275255203247,0.5555934225100111,0.8192554127057247,0.6621424944999154
0.20790405571460724,0.25217221517133653,0.542191435768262,0.34423935496768177
0.42579877376556396,0.5616438356164384,0.6377390565235869,0.5972775035822321
0.5186910629272461,0.7091495364772269,0.6588526063511084,0.6830764452381877
0.7490746378898621,0.831742968442872,0.8828572512423656,0.8565382208972803
0.2719619870185852,0.48687408847836655,0.3812333460220784,0.42762596071733566
0.4375979006290436,0.786183368869936,0.49671300786722705,0.6087904104613149
0.46609392762184143,0.5447007727452197,0.7635802957223057,0.6358309191466948
0.5293318033218384,0.6975334160121263,0.6870249728555917,0.6922393162393162
0.46036648750305176,0.5740564615277552,0.6992060576950244,0.6304807520827495
0.47993361949920654,0.5651842318508985,0.7608688677126448,0.6485880341880342
0.48803356289863586,0.6303620580139742,0.6836908097184586,0.6559443024587998
0.4372827410697937,0.5351496225626399,0.7051124214345882,0.6084853568183407
0.3615545928478241,0.47510065691883874,0.6020408163265306,0.531090844486557
0.5836840271949768,0.8189870542811719,0.6701356625162609,0.7371218315617335
0.4169326424598694,0.5670184104176021,0.611673999919267,0.5885003009884071
0.5608872175216675,0.6324334458192726,0.8321574818688637,0.7186774324122798
0.41555964946746826,0.5373756271791819,0.6470407536350604,0.5871312427409988
0.6692361235618591,0.7384733869587541,0.8771191608732772,0.8018471716345797
0.6569247245788574,0.7659541867769861,0.8219065469731347,0.7929445541570503
0.5870991945266724,0.6675430117919969,0.8296972609322442,0.7398393144081414
0.4958636462688446,0.5042973708068903,0.9673739130434783,0.6629797377830751
0.7167820930480957,0.8115942028985508,0.8598591067642433,0.8350298058881159
0.4927801787853241,0.5551270910275907,0.8143898649456197,0.6602180056519985
0.5602210164070129,0.6995615611298786,0.7377117519990904,0.71813033774187
0.5956979393959045,0.6948977076657629,0.8066842165503033,0.7466299425302577
0.5552448034286499,0.7420078196872125,0.6880831778192482,0.7140288267352753
0.563524067401886,0.6987789010109098,0.7443360520283597,0.7208383882708242
0.6266689300537109,0.7141808913261759,0.8364466959156904,0.7704935108222403
0.7260169386863708,0.7981184720610386,0.8893382858715091,0.841262818177086
0.47688230872154236,0.6694661067786443,0.6237424547283702,0.6457959608818933
0.6033812165260315,0.6157958687727825,0.9676680244399185,0.7526360081184099
0.559116005897522,0.6871887732005433,0.75,0.7172218284904323
0.654035210609436,0.7219397564622944,0.874269157137683,0.7908359075166151
0.557720422744751,0.6735090275018761,0.76437875751503,0.7160725600168962
0.5787174105644226,0.633184907429107,0.8705935425662177,0.7331488114620645
0.5407963991165161,0.5677252106286454,0.9193633024313451,0.7019699499165275
0.6003769636154175,0.7708645120203789,0.7307936124611344,0.7502944275708175
0.4555927515029907,0.6423604212199483,0.6104319093698372,0.6259893022242661
0.6486329436302185,0.7558589967073407,0.820542472666106,0.7868736767819337
0.40309301018714905,0.45439272927568164,0.7812026515151516,0.5745777468222184
0.5551083087921143,0.6660226998309587,0.7692307692307693,0.713915924622075
0.7106022238731384,0.731703056768559,0.9610002294104152,0.830821102737009
0.6190829277038574,0.7460588330895498,0.7843656557026911,0.7647328307858897
0.5773407220840454,0.6156741834868964,0.9026544021024967,0.7320431390937381
0.2530144155025482,0.936356986100951,0.2574416733708769,0.40384918756901717
0.5143475532531738,0.5671393430762552,0.8467576423144781,0.6792992388682679
0.5318341255187988,0.7107063254169549,0.6787785362989063,0.6943756101223999
0.6262906789779663,0.7465529329282543,0.7954102170394655,0.770207550581664
0.323903352022171,0.36537885594489367,0.7404909630428919,0.48931571559081083
0.4724327623844147,0.4871679984068902,0.9398290434114484,0.6417036903454267
0.536984920501709,0.6612824956672444,0.7407206087901849,0.6987510529978391
0.513014018535614,0.576616207357571,0.823039356506751,0.6781351705482057
0.558712363243103,0.6684446427484941,0.7729052833993856,0.7168896139206089
0.4531348943710327,0.5050417434674184,0.8151194330212617,0.6236652719665272
0.499455064535141,0.5367032375311301,0.8779977537492567,0.6661820976824235
0.4850921034812927,0.5915667237768893,0.7293744865626101,0.6532821779576391
0.5590550899505615,0.621646048692312,0.8473858473858474,0.7171717171717171
0.4998738765716553,0.525739466198989,0.9103971008574928,0.6665545559012305
0.5722143054008484,0.61789433089086,0.8855847888569534,0.727908772886284
0.5382791757583618,0.5908327643791633,0.8581881533101046,0.6998459066915839
0.5691809058189392,0.675522493800921,0.7833460477671498,0.7254497038204446
0.5789932608604431,0.6522758970457715,0.8374913515933418,0.7333701598389136
0.6434024572372437,0.6847594303781955,0.9141852094240838,0.7830126543253129
0.49455106258392334,0.6728444802578566,0.6511228945726762,0.661805500515178
0.4611611068248749,0.6768306844951724,0.5913782107033108,0.63122553494345
0.6029748320579529,0.6438239443505469,0.9047936869380865,0.7523197832420655
