IoU,P,R,f1
0.6181952953338623,0.6220781828089598,0.9900041079008627,0.7640552346061716
0.44504818320274353,0.4944622805265826,0.8166273435319786,0.6159631061272915
0.4453214406967163,0.5106460006788098,0.7768407283742385,0.6162247767796194
0.4548603296279907,0.5112784107173527,0.8047670541587817,0.6252975773701163
0.5234832167625427,0.5530348398914996,0.9073779730081207,0.687218884401983
0.3173728585243225,0.641660094637224,0.385741377266801,0.48182693019468503
0.35237282514572144,0.6367137355584083,0.44104570513960517,0.5211178819079638
0.5296804904937744,0.7445816291426168,0.6472933904894826,0.6925374195612757
0.44489794969558716,0.6986433073389595,0.5505513932149171,0.615819209039548
0.5021960139274597,0.7050504061857689,0.6357618816468823,0.6686158487063465
0.6389762163162231,0.7820522886079925,0.7774135643487083,0.7797260273972603
0.268135130405426,0.658004158004158,0.31155407899593945,0.4228810020876827
0.22173038125038147,0.7158943265482893,0.24312398882188557,0.3629776021080369
0.4156549572944641,0.6137819650067294,0.562873364601333,0.5872263713623487
0.5496448278427124,0.7774434845013664,0.6522776221023135,0.7093816899634806
0.3638225793838501,0.783525826114854,0.404479960251739,0.5335335882031678
0.4840264320373535,0.8559960432202101,0.5269333458241604,0.6523150966918907
0.33147522807121277,0.43736607401401517,0.5779002142638506,0.4979067084226141
0.43515098094940186,0.7231482038630483,0.5221358126602077,0.6064184075083258
0.454076886177063,0.766498099695323,0.5269715815841756,0.624556913430162
0.35300213098526,0.7791754438760157,0.3922435994546281,0.5218057234985893
0.427796334028244,0.6763763197586727,0.5378963940325362,0.5992399883075125
0.2897394895553589,0.5779191647293935,0.367507845527401,0.44929925803792253
0.4010027050971985,0.5966820071258907,0.5501112061591104,0.5724509961010522
0.3305359482765198,0.6072854597948277,0.42039462493621366,0.4968463374795829
0.20666249096393585,0.6280600799765922,0.23548233745337527,0.34253570573685466
0.49633413553237915,0.7187927626577467,0.6159341613827847,0.6634001450054962
0.10056007653474808,0.11716211498697603,0.41508895442869376,0.18274345549738222
0.3955496847629547,0.6688348957336905,0.4918863146046337,0.5668729562467908
0.47994086146354675,0.6497227053457159,0.647470486281435,0.6485946406342135
0.11824420839548111,0.862356621480709,0.1205187991839114,0.21148190768443934
0.20376241207122803,0.5580574372674363,0.24296930170730693,0.3385425710482144
0.46771037578582764,0.8011684704530218,0.529128977164906,0.6373333333333332
0.3353269696235657,0.6650177075720951,0.40347885402455663,0.5022394871468296
0.4005686938762665,0.7790896721239521,0.4518954148527203,0.5720086365247656
0.4488476812839508,0.6273096400383229,0.6120632094369018,0.619592645998558
0.42297887802124023,0.5504545826849045,0.646201923076923,0.5944977663762219
0.35739243030548096,0.8121604680317593,0.3895960709632154,0.5265867371130529
0.3641410171985626,0.5172980331408722,0.5515515515515516,0.5338759295593828
0.33384254574775696,0.6806420699568759,0.39584784728995404,0.5005726367720905
0.5737224817276001,0.7420640779565923,0.7166349809885931,0.7291278802678981
0.5439832806587219,0.8477067368180259,0.602904091759538,0.7046491728465488
0.3804948329925537,0.5002172563625078,0.6138640258998286,0.5512441214194101
0.5544952750205994,0.7334783732552128,0.694408189901297,0.7134087575948042
0.45853516459465027,0.522116991643454,0.7901526009611332,0.6287611955318506
0.36529073119163513,0.7452010141253169,0.4174274700750659,0.5351105331599479
0.45740485191345215,0.7299203965870632,0.5505896735222207,0.6276977311389396
0.6007159948348999,0.6922488456599546,0.81959629941127,0.7505591350070355
0.5310531854629517,0.7669437188316315,0.6332424854414619,0.6937096583647475
0.7084761261940002,0.7331545271675513,0.9546436604711732,0.8293661252065027
0.46368715167045593,0.6562402994613348,0.6124469589816125,0.6335877862595419
0.44789549708366394,0.614222671087009,0.6232122967253286,0.6186848303238718
0.43673115968704224,0.6454696769237335,0.574554572047259,0.6079511195079792
0.6978461146354675,0.7122425838545667,0.9718506687961669,0.8220369393139842
0.5881969928741455,0.9811798769453492,0.5949089313144613,0.7407103825136612
0.4393075704574585,0.6298072053212682,0.592233934467869,0.6104429499451836
0.5234895348548889,0.6034020769733246,0.7980921818245936,0.6872243351780576
0.40622517466545105,0.5885194984470263,0.5673727403792835,0.5777526821005081
0.6309308409690857,0.7255131202909847,0.828757975960825,0.7737064487081804
0.37660422921180725,0.7034693269803455,0.4476713886388402,0.5471495990040244
0.29957011342048645,0.5913237165888842,0.3777868130378803,0.461029563779202
0.49438729882240295,0.8530103826583135,0.5404274746571258,0.6616588526516318
0.479954332113266,0.6135740996260524,0.6878825243806748,0.6486069420369509
0.5242745280265808,0.7092633488445461,0.6677867300337875,0.6879004035111204
0.5162644386291504,0.690856704599631,0.671360083796632,0.680968872271088
0.44591715931892395,0.6419100890822457,0.5935710043868891,0.6167948960396532
0.6316064596176147,0.7492663656884876,0.800880685245506,0.77421423989737
0.694179892539978,0.7298477482460481,0.9342301386197644,0.8194877996960138
0.49706947803497314,0.8086941279579316,0.5633073673414568,0.6640566526570326
0.3960072696208954,0.41557789799598516,0.8937201602429253,0.56734269672707
0.6043094992637634,0.6877817089129065,0.8327562936447391,0.7533577533577533
0.724498987197876,0.7483660130718954,0.9578363433351648,0.8402428501465342
0.6073063015937805,0.6251342997404916,0.9551469845438934,0.7556821020030972
0.5307457447052002,0.798618013157272,0.6127532863679279,0.6934473051554441
0.6934431195259094,0.7311776604112822,0.9307323701902446,0.8189741976085588
0.5761362314224243,0.5795883808779471,0.9897675453231009,0.7310741425344012
0.6943375468254089,0.7303602602761466,0.9336768853090953,0.8195976811903934
0.7372658252716064,0.7549542201897216,0.9691995113803505,0.8487656847816002
0.6597165465354919,0.7017815926139642,0.9167098506618929,0.7949749770197121
0.6483507752418518,0.72882599888442,0.8544778687960349,0.7866660329229843
0.6707741618156433,0.7055284118580428,0.9315866990271122,0.8029501162166995
0.6645593047142029,0.7168299788135594,0.9011235955056179,0.7984807699398946
0.687770664691925,0.7858524988942945,0.8464034774324163,0.815004873573763
0.5833510160446167,0.5980861244019139,0.9594776454169367,0.7368562077743116
0.16153331100940704,0.16199429242907504,0.9826883910386965,0.27813806023922755
0.5747000575065613,0.6087006501219777,0.9114154028571975,0.7299168338668424
0.6915588974952698,0.710797539843475,0.9623360711530607,0.8176586823461371
0.7112561464309692,0.762326611493181,0.9139183901621017,0.8312678741658722
0.3050519526004791,0.33887915936952717,0.7534513274336283,0.46749396002635624
0.6994681358337402,0.7537974881768925,0.9065843001356034,0.8231612428818169
0.5128726959228516,0.7650547123190964,0.6087518256375688,0.6780116995651766
0.2517769932746887,0.3328531202933665,0.5082745862706864,0.4022713333201432
0.5434576869010925,0.5580454655772187,0.9541066142908518,0.7042080976785022
0.6090208292007446,0.6281662149954833,0.9523405187761922,0.7570080231659391
0.2132766842842102,0.29339828227150366,0.43851783729930643,0.3515713802955362
0.6038796901702881,0.6680205667597963,0.8628134760590714,0.7530236866481409
0.5461292862892151,0.6622827149899215,0.7569225856484649,0.7064471149240544
0.4675023555755615,0.5604938271604938,0.7380696364567332,0.637140173490248
0.5749205350875854,0.7826605983734984,0.6841453075066849,0.7300946547884187
0.5222724080085754,0.7263440860215054,0.6502154842379296,0.6861746949706224
0.35157787799835205,0.5537240757439135,0.49058894960534305,0.5202480599139246
0.4919837713241577,0.6253034071499206,0.6976596456034772,0.6595028523569476
0.5277422666549683,0.5605501252893131,0.9001689448625403,0.6908786571421837
0.2423827201128006,0.25431309904153354,0.8378396158147491,0.39019010125457637
0.397371381521225,0.641099938593798,0.5110597809459707,0.568741275407715
0.26516127586364746,0.39152179090259587,0.4510288065843621,0.4191738908720041
0.5480087399482727,0.697407351687478,0.7189557125624677,0.7080176151646542
0.37307825684547424,0.5382510758115072,0.5486867045762253,0.5434187942501609
0.08277970552444458,0.21022067363530778,0.12014393515930688,0.15290220750061134
0.23408633470535278,0.25227011794175974,0.7645709766706208,0.37936785104671467
0.5240333676338196,0.6395582329317269,0.7436624416277519,0.6876927822331894
0.5458980202674866,0.6384302878381882,0.7902000641917193,0.7062535857716581
0.48593801259994507,0.6616607563605208,0.6466100709384812,0.6540488401637417
0.5387588739395142,0.5598861815834151,0.9345440031929755,0.700251211196842
0.5911012291908264,0.6955897435897436,0.7973664099700194,0.7430089562049793
0.4036078155040741,0.5298002577319587,0.6288718929254302,0.5751005420528065
0.47205615043640137,0.5005635125616342,0.8923443974718513,0.6413561769528137
0.02911667712032795,0.06160011874721686,0.05232631446223679,0.056585764930460865
0.4946914315223694,0.5668277847173193,0.7953818015546411,0.6619311875693675
0.5683542490005493,0.6233138677960409,0.8656975538971807,0.7247779067371001
0.5043706297874451,0.5369917393488663,0.8925041749938402,0.6705403834979663
0.5999207496643066,0.6211706783369803,0.9460529056446574,0.7499380830512672
0.44660288095474243,0.4559597421391922,0.9560689655172414,0.6174505611972207
0.38866299390792847,0.3886629847666444,1.0,0.5597657445041738
0.5263170003890991,0.5485712908977015,0.9284374490295221,0.6896562168711191
0.6124743819236755,0.6247776731533794,0.9688495000912613,0.7596701994863764
0.5050302743911743,0.5427681856778941,0.878987898789879,0.6711230882301473
0.44896402955055237,0.483752189611411,0.8619382782891175,0.6197034747266588
0.5349424481391907,0.5826632799987057,0.8672253124322762,0.6970195471259918
0.6712077856063843,0.7092944940225627,0.9259259259259259,0.8032607141154599
0.6600325107574463,0.6691338622595118,0.979808477470121,0.7952043137077704
0.4998914897441864,0.5349967649352158,0.8839669965187358,0.6665702060811509
0.561201274394989,0.5933580639462992,0.9119353853463196,0.7189351882817202
0.5940508246421814,0.6371431723963998,0.8977855762610222,0.7453348576486206
0.6901332139968872,0.714952718676123,0.9521073550824446,0.8166613221717778
0.5685626864433289,0.6416200683442063,0.8331484469544171,0.72494734994735
0.5376320481300354,0.5656002899757011,0.9157718558448898,0.6992987260882193
0.5859968066215515,0.6083790880878491,0.940926712202326,0.7389633925335267
0.756552517414093,0.7698838606327593,0.9776240846216436,0.8614061029708293
0.6460402607917786,0.6677992536066396,0.9519864482147111,0.7849628982976867
0.6432612538337708,0.7011328030850807,0.8862773364642239,0.7829080812125429
0.896045982837677,0.9033869517434309,0.9910127137220517,0.9451732608582031
0.5569607615470886,0.5922042545831893,0.9034630606860158,0.7154460927705809
0.5393382906913757,0.5890140082842453,0.864774012162699,0.7007404105688037
0.6204777359962463,0.6723608778736464,0.8893910379165071,0.7657960691201688
0.526021420955658,0.5899989283388428,0.8290877497827975,0.6894024042536797
0.5012778043746948,0.5711227198766806,0.8038813886210222,0.6678015320682921
0.5820357799530029,0.5925827622816331,0.9703279336230739,0.7358060940168379
0.49547475576400757,0.6342508393956351,0.6936722418261277,0.6626320573310374
0.6181747913360596,0.6519895335198052,0.9225956781256982,0.7640395976791214
0.4969971776008606,0.5728947304722485,0.7895386462954932,0.663992144760836
0.691836416721344,0.7133949267082368,0.9581478964330344,0.8178526315789474
0.5791268944740295,0.706308392342694,0.7628200468166155,0.7334773278531536
0.6044952273368835,0.6296272008918326,0.9380587172097113,0.753502060035315
0.5376834273338318,0.5522211046223596,0.9533238305040819,0.6993421803110383
0.5876018404960632,0.6304198210598762,0.8963881145839512,0.7402382730712249
0.5710225105285645,0.6271739130434782,0.8644608077523828,0.726943748240876
0.6633462309837341,0.6754087567211675,0.9737823482879422,0.7976045022029694
0.5455947518348694,0.5698129236650679,0.9277295911016339,0.7059997368536468
0.6543964743614197,0.6606154395571692,0.9858183325438181,0.7910999180318131
0.7482315897941589,0.7589303887645024,0.9815076831956829,0.8559867996269459
0.1272888332605362,0.3215218202163372,0.17403593781546536,0.2258318050825255
0.47140294313430786,0.4796747967479675,0.96470935185792,0.6407530333532836
0.6598262786865234,0.6971170093846674,0.9250086236633321,0.7950546273922647
3.257010763521584e-12,0.0,0.0,0.0
0.6631546020507812,0.7098515519568152,0.9097535363518439,0.7974659555459296
0.5360795855522156,0.7774316455392873,0.6332689192090726,0.6979841225446957
0.5793324708938599,0.6198657084404343,0.8985760726982377,0.7336422124436374
0.5880347490310669,0.6321923330645752,0.8938286957873465,0.7405817323172694
0.8087236881256104,0.8355991474744967,0.9617509764694675,0.8942479100924542
0.4459477365016937,0.5417955542766707,0.7159730969413218,0.6168241520868951
0.7198352813720703,0.7374768089053804,0.967836946277097,0.8370979246628851
0.6750713586807251,0.864829112249561,0.7547015363949291,0.8060210040237163
0.6188316345214844,0.7150678931230836,0.8213688882499866,0.7645410830022997
0.6564300656318665,0.6595159403034098,0.9929224873284708,0.7925840950301595
0.615486741065979,0.6196839871079318,0.9891150914395056,0.7619830117322959
0.5551987290382385,0.5705048032145613,0.9539043381535038,0.7139907416658341
0.7560222744941711,0.8336798152096659,0.8903046460659766,0.8610623001362628
0.6947857141494751,0.7497478539570119,0.9045590979151457,0.8199098017108263
0.6957696676254272,0.7177367016801673,0.957864853160537,0.8205945600571614
0.48228979110717773,0.5057398903866094,0.9122912491649967,0.6507361700100062
0.6664425134658813,0.6840845999294489,0.9627447171318181,0.7998386084461581
0.6387988328933716,0.6616538495648098,0.9487002488691892,0.7795939692491416
0.6084685921669006,0.628825166604109,0.9494845801787929,0.7565812737784329
0.5480973124504089,0.5699403185365681,0.9346460112928913,0.7080915662121993
0.5977795720100403,0.6297969433316505,0.9216214919644998,0.7482628610600442
0.6515765190124512,0.6896982274978276,0.9218036465321863,0.7890358073545025
0.1417687088251114,0.141948039311083,0.9911672781627938,0.2483317445185891
0.5710654854774475,0.5738477441323118,0.9915814081769349,0.7269786094969404
0.6711733937263489,0.6910021957464348,0.9589984488278199,0.8032360908906622
0.6379197239875793,0.6688905462150813,0.9323292128991435,0.7789389219295761
0.7085569500923157,0.7122400941545705,0.9927546138072454,0.8294215064816401
0.5964083075523376,0.6485068432564085,0.8812903438282176,0.7471876974196273
0.6212078332901001,0.695636808481718,0.8530709308915534,0.7663518747753864
0.6654846668243408,0.7180214589202871,0.9009429726088909,0.7991483629885507
0.007766250986605883,0.007955398555574308,0.24621757925072046,0.01541280266087888
0.6206703782081604,0.6531684876968994,0.9257865937072504,0.7659427889539193
0.6399930119514465,0.6649334399221438,0.9446375666600829,0.7804826306019623
0.4776378870010376,0.49602211614531944,0.9279905539571934,0.646488402808351
0.6786115169525146,0.7006990328449679,0.9556109855954449,0.8085390849875417
0.6018714308738708,0.6332223817896305,0.9239921269866139,0.7514603699205606
0.5786746144294739,0.5948874521072797,0.9550216242191254,0.7331144638311999
0.37527310848236084,0.4480987098388192,0.697800286616671,0.5457434016877316
0.582038402557373,0.6117061899073766,0.9230814692237227,0.7358081688415697
0.6604794859886169,0.6711318268172042,0.9765326028306978,0.7955286257218984
0.09889553487300873,0.10039413449533649,0.8688559322033899,0.17999078320788256
0.5732259154319763,0.6171627581171875,0.8895256242534554,0.7287267813353681
0.30012747645378113,0.30086875256286777,0.9918576503505298,0.4616892999297588
0.3192988336086273,0.32733979265774144,0.9285631011366948,0.484043240122458
0.6929261088371277,0.7039365231369061,0.9779255950966884,0.8186135306049397
0.5950312614440918,0.6385257689913495,0.8972822425771941,0.7461060622528405
0.6177098155021667,0.6502138658953134,0.9251313485113836,0.7636843341706273
0.5010641813278198,0.5114076016401239,0.9612011692798299,0.6676119202631049
0.7312537431716919,0.7477524105277282,0.9707104641035212,0.8447678447678447
0.7240030765533447,0.7362557147796688,0.9775306689790609,0.8399092771757589
0.5961035490036011,0.6616036736135641,0.8575726853517349,0.7469484838558059
0.5595548748970032,0.6923607294529103,0.7447119518486672,0.7175827874582502
0.49123167991638184,0.5981584488231042,0.733190809113846,0.6588267871204451
0.6844579577445984,0.7306292703592262,0.9154768548134639,0.8126744396786082
0.7298180460929871,0.7446073027667769,0.9735062809152699,0.8438090391036466
0.735863447189331,0.8992989800325593,0.8019435309453975,0.8478356198709516
0.535893976688385,0.5896446536433607,0.8546247767399643,0.697826762617448
0.6802849173545837,0.7046552709513171,0.9516208251473477,0.8097256634526404
0.6794132590293884,0.6974049290027746,0.9634180711346598,0.8091079078794764
0.7268902063369751,0.7576186995629409,0.9471505296136058,0.8418487854603315
0.673603892326355,0.7137671807446603,0.9229052376879915,0.8049741196590526
0.46114352345466614,0.46550509332791956,0.9800864930101579,0.6312090616878122
0.7375365495681763,0.7513076872144607,0.9757502794737295,0.84894508454287
0.7309482097625732,0.7537783742778783,0.9602125959376335,0.8445639470737747
0.6964173913002014,0.7054338384325838,0.9819776592069402,0.8210448611478869
0.12441053986549377,0.2736424649176327,0.1857527438393042,0.22129024299987662
0.5489988327026367,0.597919383700828,0.8702984283948437,0.7088434640346619
0.6576440930366516,0.6940727556756342,0.926090447796894,0.7934683959364113
0.6728498339653015,0.6869252178121975,0.9704468235143279,0.8044354303022789
0.41260144114494324,0.4625469011346684,0.7925792521156491,0.5841724770380309
0.6603575944900513,0.6742318006248924,0.9697800739574303,0.7954401979493952
0.6650171279907227,0.7250603116646019,0.889264294282287,0.7988111486243804
0.6498838663101196,0.7414831981460023,0.8402737882244801,0.7877934489046883
0.6342264413833618,0.6622061309770647,0.9375409280794852,0.776179392987671
0.6430139541625977,0.7051479348689436,0.8794811466782243,0.782724893235983
0.714407742023468,0.7272668727460072,0.9758479153164831,0.8334163576317781
0.7030279040336609,0.7585955207252891,0.9056387442959022,0.8256211391121657
0.44535818696022034,0.5498086558567089,0.7009825290902384,0.6162599588747301
0.2142077386379242,0.22354330219359114,0.836848635235732,0.3528354012391088
0.5661746859550476,0.6008693897764165,0.9074540871444005,0.7230032442453267
0.7042286992073059,0.800939310241061,0.8536361866144347,0.826448572220682
0.407133549451828,0.4289529980585886,0.8889372933910771,0.578670803723351
0.004247691016644239,0.018396624472573838,0.005492567397329302,0.008459448971672487
0.7313687801361084,0.770976223136717,0.9343677484154747,0.8448445940656071
0.700569212436676,0.8495143624715851,0.7998287804498404,0.8239231956386669
0.4214465916156769,0.576981159211851,0.6098970012542283,0.5929826506291227
0.6675351858139038,0.6951838718806705,0.9437701991095442,0.800625023965643
0.5853044986724854,0.6289056984367121,0.894095380115282,0.7384127134500154
0.7489206194877625,0.7744347673088766,0.9578629525856206,0.8564375098809422
0.5693971514701843,0.6327716985824422,0.850416399743754,0.7256253342047412
0.6563777327537537,0.7487574400196355,0.841774262161261,0.7925459652845058
0.6259317994117737,0.7571978770372458,0.7831102907245039,0.7699361232165244
0.6474307775497437,0.6857461770286862,0.9205550061434266,0.785988434573461
0.5502880811691284,0.5590144742443593,0.9724150698879941,0.709917215745903
0.6165386438369751,0.6472391191587683,0.9285617643079421,0.7627886298591235
0.5595296621322632,0.5773254791630034,0.9477862375058637,0.7175620483820295
0.5460261702537537,0.6108624154942445,0.8372515260604163,0.7063608393085873
0.6345230340957642,0.670076889672261,0.9228320140721196,0.776401468063695
0.6834121346473694,0.6992952231793266,0.9678343332688214,0.8119368089493594
0.6697331070899963,0.703762129244089,0.9326640250869047,0.8022037761097288
0.5130358338356018,0.5558347485530101,0.8695003930711052,0.6781542364818437
0.4905511736869812,0.5688707148103301,0.7808506580202175,0.6582144743792921
0.4435746669769287,0.532591836464147,0.7263211180011933,0.6145503495326817
0.5588580965995789,0.634653872904572,0.8239261429598098,0.7170095735980372
0.636718213558197,0.7169480962696976,0.8505192747755677,0.7780425751183536
0.6736593246459961,0.7063323856293616,0.9357462034960365,0.8050136609003675
0.5759944319725037,0.6325956013016085,0.865546749186902,0.7309599999999999
0.6675766110420227,0.7201465695530977,0.9014294557937982,0.8006548199245208
0.5847305059432983,0.6990114689398345,0.7814955184242558,0.7379557610548383
0.6716117262840271,0.7213449635364534,0.9069008911831934,0.8035498919103425
0.579517126083374,0.6557928134364062,0.8328456532514671,0.7337902470292392
0.36710551381111145,0.4142980189491817,0.7631892106307021,0.5370551290997907
0.34466126561164856,0.3762961762799741,0.8039113880235376,0.5126365743295442
0.3674507141113281,0.41740746321129024,0.7543111272463242,0.5374244236800414
0.4275883436203003,0.4980037823072074,0.7514948360210183,0.5990359096571521
0.6659297347068787,0.697979797979798,0.9354941466910887,0.7994691530268486
0.714037299156189,0.7480744031448752,0.9400955900072295,0.833164255076797
0.6764388084411621,0.7344864069184415,0.895387634936212,0.8069949332221421
0.7250185012817383,0.7449212617155907,0.9644584064800271,0.8405921591259883
0.6933000683784485,0.732528929703908,0.9282955850120029,0.8188744389457935
0.7682506442070007,0.8296095915572922,0.9121821353162581,0.8689386188140025
0.4923951327800751,0.5503749766473618,0.8237596868259167,0.6598723261283458
0.6171144843101501,0.7607795512375665,0.7656946627088063,0.7632291938618629
0.2918368875980377,0.32269029187956405,0.7532248157248157,0.4518169396809801
0.4997776448726654,0.7342025395702056,0.6101773514907478,0.6664690003644472
0.39165329933166504,0.4619193243046454,0.7202543142597638,0.5628604382929642
0.5470795035362244,0.7433674613257604,0.674464334147003,0.7072416367449963
0.5667556524276733,0.7610585231229527,0.6894319960746746,0.7234767684197622
0.7702913284301758,0.802198148017025,0.9508999347197613,0.8702424286390967
0.5107694864273071,0.7204203593035949,0.6370433388413527,0.6761712916333831
0.5505350232124329,0.6523793221499486,0.779080606387676,0.7101226765245129
0.5552194118499756,0.6831845655045431,0.7477438009287655,0.7140078227948713
0.5468834638595581,0.5592396535129933,0.9611678590629006,0.7070777749045498
0.3514237701892853,0.6044279796978006,0.4563895863618343,0.5200793132874856
0.5381277203559875,0.6007182828029733,0.8377868375072801,0.6997178713882674
0.42980316281318665,0.6106413693545061,0.5920579061025354,0.6012060668818907
0.2295493334531784,0.23392099249102188,0.9247149924714992,0.37338776219220915
0.5438272953033447,0.5617892581508899,0.9444723950748047,0.7045182953928201
0.2374115139245987,0.4243450365353769,0.3501985586115605,0.3837228041901692
0.2725912630558014,0.30995294969236337,0.693385150999919,0.42840349165853786
0.6331855058670044,0.7073429992771801,0.8579459013434414,0.7753993870821148
0.49482133984565735,0.5295871525778978,0.8828711336400994,0.6620474591283166
0.5429312586784363,0.5486099203919167,0.9812916228531371,0.703765966472372
0.5403743982315063,0.5584005658005029,0.9436279934487185,0.7016143630588971
0.6110519766807556,0.6751753950818511,0.8654820951654222,0.7585751138571292
0.6519597768783569,0.7006398356965124,0.9036933265410086,0.7893167812409619
0.4870971143245697,0.49771110181019146,0.9580553387547521,0.6550979126318055
0.731735348701477,0.7532252488309041,0.962472970773559,0.8450891125492517
0.14100639522075653,0.22231962829841326,0.2782532367785824,0.24716144437405585
0.1944848597049713,0.24365343420992663,0.49077389148994766,0.32563805811049523
0.17264263331890106,0.30371144798745425,0.2857377049180328,0.2944505448095278
0.17621026933193207,0.36719295794327234,0.25305729417428985,0.2996237601185726
0.19159696996212006,0.2690521715378312,0.3995943204868154,0.3215801501795625
0.44507426023483276,0.5019961472961277,0.7969594894069675,0.6159880783131498
0.45897573232650757,0.49136965973288904,0.8744035209636322,0.6291752783518901
0.3438393473625183,0.36462701999372654,0.8577753484558622,0.5117268703074176
0.5662183165550232,0.6134943181818182,0.880207059590772,0.7230388053704758
0.47369998693466187,0.5561743412375062,0.7615894039735099,0.6428716628269412
0.5247942805290222,0.5550256349111721,0.9059693608029583,0.6883476276986776
0.5345008969306946,0.5608704608322053,0.9191502700617284,0.6966446142037355
0.5029844641685486,0.5260900211459067,0.9196944092381355,0.6693142366671363
0.5252556800842285,0.5413029593357462,0.9465748324646315,0.6887444128403089
0.4621908366680145,0.47943587724853237,0.9277954425013248,0.6321894853248176
0.31015825271606445,0.33967455203875274,0.7811486048020766,0.47346684584876597
0.4210016429424286,0.46796597394206957,0.8075065031586771,0.5925420955757039
0.3774552047252655,0.4285640708693861,0.7599086757990867,0.5480471580056642
0.3974160850048065,0.42196819085487075,0.8722901469228398,0.5687870565772284
0.378791868686676,0.41496878080841276,0.8129073790939084,0.5494547333496507
0.33386874198913574,0.3628672718483107,0.8068677217079725,0.500602085996406
0.5900453925132751,0.6405652340944396,0.8820958689851872,0.7421742706468624
0.5300038456916809,0.5677503381255322,0.8885404621445231,0.692813753581662
0.5640780329704285,0.6551250938926446,0.8023245528685407,0.7212913999443362
0.6672878861427307,0.7147204167579542,0.909541511771995,0.8004471162365899
0.47059762477874756,0.6489211800968736,0.631337688765128,0.6400086857391021
0.402167946100235,0.742087939910541,0.4675138239047214,0.5736373422056954
0.40714871883392334,0.5401669163278408,0.623120787973043,0.5786861380804457
0.3103313744068146,0.32407645495842974,0.8797626665115468,0.4736685510264802
0.630226731300354,0.7752391997680487,0.7711253388706235,0.7731767971777225
0.5750423669815063,0.5985466546408659,0.9360764261785308,0.7301928667437716
0.42503097653388977,0.47876195720377507,0.7911085719122284,0.5965217391304347
0.3100479543209076,0.43067412422725937,0.5253849261570229,0.47333832123430325
1.1313497014220353e-11,0.0,0.0,0.0
0.4953036308288574,0.5480528112631802,0.8372951765520424,0.6624790008034476
0.41531112790107727,0.5610711414376713,0.615184666154333,0.586883160289377
0.43443602323532104,0.539943224036428,0.6897558838562076,0.6057238121700472
0.13766658306121826,0.14430680021085926,0.7494866529774127,0.24201569234169523
0.5844975709915161,0.6022831137177241,0.9519073056955835,0.7377702099867629
0.7927458882331848,0.8383504170006651,0.9357866280840694,0.8843929075844945
0.4717780351638794,0.7774697498450801,0.5454295847157076,0.6410994271575721
0.7583213448524475,0.8144863099153868,0.916645391881542,0.8625514996456584
0.5810394883155823,0.7007629760767049,0.772775176655552,0.7350094486895079
0.6162682175636292,0.7952140720567883,0.7325217963480836,0.7625816119019587
0.28692445158958435,0.7229220122852034,0.322376519131083,0.4459072215627735
0.6108689904212952,0.9022329511164756,0.654171528588098,0.7584340914855838
0.43270236253738403,0.8772044415414761,0.46060190345537166,0.6040366559847079
0.6144751906394958,0.7111668308408704,0.818822947168722,0.7612073344899309
0.7098008990287781,0.7387523078418036,0.9476767739723893,0.8302731628738756
0.46861758828163147,0.7833367057871308,0.538402698098119,0.6381751117888275
0.538646936416626,0.6877570069880673,0.7130116385510658,0.70015666332794
0.5885823369026184,0.8574498217512331,0.652422711058264,0.7410158475595602
0.24338600039482117,0.3498150671598209,0.4444352844187964,0.39148905268508777
0.5910601615905762,0.7399623588456713,0.7460153482880756,0.7429765254272876
0.720011830329895,0.873394539339023,0.8039178960589668,0.837217307493718
0.6369904279708862,0.6736078571026933,0.921371071117264,0.7782457583992898
0.6224920153617859,0.7608277923503934,0.7739408324413211,0.7673282935870125
0.7254369854927063,0.8266210670314638,0.8556257256945428,0.8408733527226173
0.494820773601532,0.6180309231468849,0.7128133850833945,0.6620469602494155
0.5029045939445496,0.7028330465550251,0.6387182028410968,0.6692435500992293
0.769892692565918,0.8487906085969641,0.8922712698531057,0.8699880039259879
0.14907938241958618,0.4919236417033774,0.1762114537444934,0.2594762066127705
0.6291943192481995,0.7661901630265481,0.7787100065080119,0.7723993544728923
0.6107867956161499,0.7619597916208086,0.7548153801424625,0.7583707598495636
0.520070493221283,0.6372443189681419,0.7387927991528415,0.6842715330202698
0.49203020334243774,0.6879765395894428,0.6333693304535637,0.6595445600224908
0.584248960018158,0.6230878859857483,0.9035961971248795,0.7375721676538952
0.5822656750679016,0.6315684614235194,0.8817802503477051,0.7359897843689236
0.5963167548179626,0.7613768439874833,0.7333792628315535,0.747115848576567
0.5401049256324768,0.7102602770330653,0.6927330173775671,0.7013871652739859
0.52982097864151,0.6120264922057992,0.7977575406643154,0.6926575104549921
0.546695351600647,0.6365734634661039,0.7947472418903343,0.7069205419260345
0.46558406949043274,0.5812926609386786,0.7005077267587522,0.6353563384813384
0.4294302463531494,0.5909165124632633,0.6111048573197501,0.6008411499405107
0.47035840153694153,0.599037064930873,0.686486653104001,0.6397874174087905
0.7156038880348206,0.7643437322158415,0.9181815356887605,0.8342297322096585
0.6271468997001648,0.7998299414037228,0.7439053742736307,0.7708546742083464
0.2986506223678589,0.6198566498539952,0.3656149690753934,0.4599399221943173
0.6106207370758057,0.6605031827826614,0.8899326118031448,0.7582427142235754
0.6881376504898071,0.8075790804733962,0.8230934976540003,0.8152624860379768
